4	10	4	7	2	3	17	2	7	1	1	5	2	0	1	0	1	0	0	0	0	0	2	0	0	0	1	0	0	1	1	0	1	0	0	1	60	0	0	2	0	1	0	0	1	0	2	0	1	0	1	7	0	0	2	0	0	25	2	0	1	1	4	4	0	0	4	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	9	2	8	2	2	18	0	6	1	2	4	2	1	0	2	1	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	1	0	1	1	60	0	1	2	0	1	1	0	0	0	2	0	1	0	1	7	0	0	2	0	0	25	2	1	1	1	3	2	0	0	4	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	9	2	7	1	2	18	1	7	2	2	4	2	2	0	1	0	0	0	2	1	0	1	0	0	0	1	0	1	2	1	0	1	0	2	0	60	1	1	2	1	1	1	0	0	0	2	0	1	0	2	6	0	0	2	0	0	25	4	1	1	1	3	1	0	0	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	9	3	5	1	1	18	0	6	1	0	4	3	1	0	1	0	0	2	2	1	0	1	0	0	1	1	0	0	1	2	1	1	0	1	0	60	0	0	1	0	1	1	0	0	0	2	0	2	0	1	6	1	0	2	1	0	25	4	0	1	0	3	0	0	0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	9	3	5	1	2	18	0	7	2	0	4	4	1	0	2	0	0	1	1	0	1	1	0	0	2	0	0	2	2	3	3	2	0	1	0	60	0	0	1	0	1	1	0	0	0	2	1	2	0	0	5	0	0	3	0	0	25	4	0	1	0	3	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2	9	1	7	0	1	17	0	9	1	1	6	4	0	1	1	2	1	0	0	0	1	0	0	0	2	0	0	1	0	2	1	0	0	2	0	60	0	0	1	0	1	2	1	0	0	2	1	2	1	0	5	1	0	2	0	0	25	4	0	0	0	3	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	11	2	7	0	2	20	0	8	1	1	6	5	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	2	0	61	0	0	2	0	1	2	2	2	0	2	1	3	1	0	5	1	1	2	0	0	25	4	0	0	0	3	0	0	1	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	10	2	7	0	2	20	0	8	2	1	4	7	1	1	0	0	0	0	1	0	0	1	0	0	1	2	1	0	0	1	1	0	1	1	1	62	0	0	2	0	1	2	2	0	0	3	1	3	1	1	5	1	1	1	0	0	25	4	0	0	0	2	0	1	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	9	5	8	2	2	21	0	8	6	1	5	7	0	2	1	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	1	1	62	1	0	3	0	1	1	2	0	0	3	2	3	1	1	5	0	1	1	0	0	25	3	0	0	0	2	1	1	0	2	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8	7	8	1	3	16	1	7	6	0	5	2	0	1	0	0	1	0	0	0	0	3	0	0	1	1	1	2	2	0	0	0	0	1	1	62	1	0	3	0	1	2	2	0	0	3	1	3	1	1	6	0	1	1	0	0	25	4	0	1	1	2	1	1	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	9	6	8	3	4	18	0	7	8	0	4	1	0	2	0	1	1	1	0	0	0	1	0	1	2	0	0	0	1	1	0	0	1	2	0	61	0	0	3	0	1	2	2	0	0	3	1	3	1	1	6	0	0	1	0	0	25	3	0	1	1	2	1	1	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	8	6	10	2	5	18	2	8	8	0	5	2	0	2	1	0	2	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0	1	2	0	61	1	1	3	0	0	2	2	0	0	2	2	2	2	2	6	0	0	1	0	0	25	3	0	1	1	2	1	1	0	2	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
4	11	5	11	1	4	16	1	8	4	1	7	2	0	2	1	0	1	2	1	0	1	2	0	0	1	0	0	0	1	0	0	0	0	1	0	61	0	1	2	1	1	2	1	0	0	2	3	3	2	1	6	1	0	1	0	0	25	3	0	1	0	2	1	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	10	3	8	1	4	17	0	8	7	2	7	2	1	2	1	0	0	1	1	0	2	1	1	0	0	0	0	0	0	0	0	0	1	1	0	60	0	0	2	0	1	1	1	0	0	2	3	3	2	1	6	0	2	0	0	0	25	3	1	1	0	2	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
2	11	5	9	0	6	17	0	8	4	1	7	3	1	2	0	2	0	0	2	0	1	1	0	0	0	2	0	1	0	1	0	0	2	1	1	61	0	1	2	0	0	1	1	0	0	2	2	2	1	1	5	0	2	0	0	0	25	3	1	1	0	2	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
4	12	4	8	0	4	16	2	8	5	2	5	3	0	1	2	1	1	1	1	0	0	0	0	0	0	1	0	1	0	1	1	0	2	0	1	61	1	0	2	0	0	1	1	0	0	2	2	2	1	1	5	0	1	0	0	0	25	3	0	1	0	2	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	15	3	8	1	3	15	0	9	3	2	4	3	0	3	2	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	1	1	2	0	2	60	0	0	2	0	0	2	1	0	0	2	1	1	1	2	5	0	1	0	0	1	25	2	0	1	0	2	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	17	4	6	3	2	14	0	10	2	3	4	2	1	1	1	4	1	0	0	0	0	1	2	0	0	0	2	0	0	0	1	0	2	1	1	60	0	0	2	0	0	2	1	1	0	3	1	2	1	2	5	0	1	0	0	1	25	2	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	17	7	6	2	2	14	0	10	3	4	4	1	1	1	1	3	1	0	1	1	1	0	1	0	0	0	2	0	0	1	1	0	1	0	1	60	0	0	3	0	1	2	2	1	0	2	1	1	0	1	5	0	2	0	0	1	25	2	2	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	17	6	8	2	2	14	1	9	3	5	3	1	1	2	2	2	1	1	3	2	0	0	0	0	0	2	1	1	1	1	0	0	0	0	1	60	0	0	4	0	1	3	1	2	0	2	0	0	0	1	5	1	2	1	0	1	25	2	2	0	0	2	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
3	14	5	8	3	3	13	1	10	2	3	5	1	0	0	1	2	1	0	0	2	1	2	1	0	0	0	1	0	1	0	0	0	0	0	1	60	0	0	4	1	2	3	1	1	0	2	0	0	0	1	5	1	1	1	0	1	25	1	1	0	0	2	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1	12	4	8	2	4	10	1	9	2	5	4	2	0	1	1	1	2	1	0	2	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	61	1	0	5	1	2	2	0	0	0	4	0	0	0	1	5	0	1	1	0	1	25	1	1	0	0	1	0	0	0	2	3	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	12	4	9	2	6	10	0	11	2	3	3	1	0	1	2	0	4	1	1	2	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	61	1	0	5	1	2	3	1	2	0	4	0	0	0	1	6	0	0	0	0	0	26	1	1	0	0	0	0	1	0	2	3	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
2	13	6	11	1	6	10	0	11	1	3	2	2	0	2	3	0	3	1	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	1	1	61	0	0	5	1	2	3	1	2	1	4	0	0	0	1	6	0	0	0	0	0	26	1	1	1	0	2	0	0	0	1	3	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
3	14	4	10	0	6	12	0	10	1	5	2	2	0	2	4	1	1	0	0	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	62	0	1	5	1	2	2	3	1	1	3	0	0	1	1	5	0	0	0	0	0	26	1	0	2	0	2	0	1	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
2	14	3	9	1	5	13	3	13	0	6	3	2	0	2	5	0	1	0	0	2	0	1	0	0	1	0	2	0	1	0	1	0	0	0	0	60	0	0	5	1	2	1	3	1	1	3	0	0	1	0	5	0	0	0	0	0	26	1	0	2	0	2	0	1	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
5	13	1	9	2	5	12	1	14	2	5	2	3	1	1	4	0	0	1	0	2	0	0	0	0	0	1	2	0	1	0	1	0	0	1	1	60	0	0	5	0	2	1	4	3	0	3	0	0	0	0	5	0	0	0	0	0	27	2	0	2	0	2	0	0	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
1	11	1	9	1	5	12	2	14	2	5	1	5	1	1	0	1	0	0	0	2	1	0	0	0	0	1	2	0	2	0	1	0	0	1	0	60	0	0	4	0	2	1	2	1	0	2	0	0	0	0	5	0	0	0	0	0	27	2	0	0	0	3	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	11	0	12	2	6	11	0	14	2	7	1	4	2	0	0	2	0	0	0	2	0	1	0	0	2	0	1	0	1	0	0	0	0	0	0	60	0	0	3	0	2	1	2	1	0	1	0	1	0	0	5	0	0	0	0	0	27	2	1	0	0	3	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	12	0	14	2	5	11	0	15	2	6	2	4	2	0	0	1	1	0	0	2	1	1	1	0	3	0	1	0	1	0	0	0	0	0	1	60	0	0	3	0	2	1	0	1	0	2	0	1	0	0	5	0	0	1	0	0	27	2	1	0	0	3	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	11	2	11	1	5	11	0	14	3	5	5	3	1	0	0	1	0	0	0	2	1	1	1	0	1	0	1	1	2	0	0	0	0	0	1	60	0	1	2	0	1	3	0	0	1	2	0	1	0	0	5	0	0	1	0	0	27	1	1	1	0	3	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	12	4	10	1	5	10	2	14	2	5	5	3	0	0	0	0	0	1	0	2	1	2	1	1	1	0	1	1	1	0	0	0	0	0	0	61	0	0	3	0	1	2	0	0	1	3	0	2	0	1	5	0	0	0	0	0	28	1	1	0	0	4	0	1	0	1	1	1	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	11	4	10	1	5	11	0	14	3	4	6	3	1	0	0	0	2	0	0	1	2	1	1	0	0	0	1	2	0	0	0	0	0	0	0	61	1	0	3	1	3	3	0	0	1	2	0	2	0	1	5	0	1	0	0	0	29	0	1	0	1	4	1	1	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	12	5	10	2	3	11	0	15	2	3	5	3	1	1	1	0	0	1	0	1	0	1	2	0	1	0	1	0	0	1	0	0	0	0	0	61	0	0	3	1	3	2	0	0	0	2	0	2	0	1	4	0	0	1	0	0	29	0	1	0	1	5	1	1	0	1	1	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	8	2	9	2	4	13	1	14	3	3	5	3	1	2	1	1	0	1	0	1	2	0	1	1	1	1	1	0	0	1	0	1	0	0	0	62	0	0	3	1	3	2	1	0	1	2	0	2	0	1	4	0	0	1	0	0	29	0	1	0	1	5	1	0	1	1	1	1	0	1	0	0	0	0	2	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	8	3	8	3	4	13	1	15	3	4	4	2	0	2	0	1	0	1	0	1	3	0	1	0	2	1	2	0	1	0	0	1	0	0	0	62	0	0	2	0	3	1	1	0	1	2	0	2	0	1	4	0	0	1	0	0	29	0	1	0	1	5	1	0	1	1	1	1	1	1	0	0	0	0	2	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	8	2	8	1	4	14	1	13	3	4	5	1	0	2	0	0	0	1	0	1	2	0	2	0	2	0	3	0	0	0	1	1	1	0	0	63	0	0	3	0	3	0	1	1	1	2	1	1	0	1	4	0	0	1	0	0	29	0	1	0	1	5	1	0	1	1	1	0	2	1	0	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	7	2	8	0	2	18	2	13	3	2	5	2	0	2	0	0	1	2	2	2	2	0	1	0	1	0	5	0	0	1	0	1	1	0	0	63	1	0	4	0	3	1	0	2	1	2	1	2	0	1	4	0	0	1	0	0	29	0	1	1	0	4	1	0	1	1	1	0	2	0	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8	2	8	1	2	17	0	13	2	3	5	1	0	4	0	0	1	1	0	2	1	0	1	0	0	0	5	0	1	0	0	1	1	1	0	64	0	0	4	1	5	1	0	1	1	2	1	2	0	1	3	1	0	1	0	0	29	0	1	0	0	4	2	0	0	1	1	0	2	0	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	10	1	6	2	1	17	1	13	1	3	4	1	0	3	1	0	2	2	0	5	2	1	1	0	0	1	6	0	1	0	0	1	1	0	0	63	0	0	3	1	5	1	0	1	0	2	1	2	0	2	3	0	0	1	0	0	29	0	1	0	0	4	1	0	0	1	1	0	0	0	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	7	2	5	1	1	16	0	15	0	2	5	2	0	3	2	0	2	0	1	3	2	0	0	0	0	2	7	0	1	1	0	0	0	0	0	64	1	0	3	1	4	1	1	1	0	2	0	2	0	2	3	0	0	1	1	0	29	0	1	0	0	3	1	0	0	1	0	0	0	1	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	8	2	5	2	3	14	1	16	3	2	5	2	0	5	2	1	3	1	1	3	3	0	0	0	0	0	6	0	0	1	1	0	0	0	0	64	1	0	3	3	4	0	1	1	0	1	0	2	0	2	3	0	1	1	0	0	29	1	1	0	0	3	1	1	0	1	0	0	0	1	1	0	1	1	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3	7	1	4	2	2	14	0	14	3	4	6	3	0	4	1	0	4	1	1	2	2	1	0	1	1	0	2	1	0	1	1	0	0	0	0	64	1	0	3	0	3	0	1	1	0	2	1	1	1	2	3	0	1	1	0	0	29	1	1	0	0	4	2	0	1	1	0	0	0	1	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9	0	4	2	6	13	1	14	3	1	6	3	0	3	0	0	3	0	2	2	2	1	0	1	1	0	1	0	0	0	1	0	0	0	0	64	2	0	4	0	3	0	1	0	0	2	0	1	0	3	3	0	2	0	0	0	30	1	1	0	0	3	2	0	2	2	0	2	0	1	1	0	1	1	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	11	1	3	2	5	11	1	13	6	1	8	3	0	3	0	0	3	1	2	2	3	1	1	0	2	1	1	0	0	0	0	0	0	1	0	65	0	0	3	0	3	0	1	0	0	2	0	1	0	2	3	0	3	0	0	0	30	1	1	0	0	2	1	0	0	3	1	2	0	0	0	0	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	12	2	3	1	5	12	0	12	5	1	4	4	0	3	3	0	3	1	4	3	3	1	1	0	0	1	1	0	0	0	0	0	0	0	0	65	1	0	2	0	3	0	1	0	0	2	0	1	0	4	3	0	2	0	0	0	30	1	2	0	0	2	1	0	0	3	1	2	1	0	0	0	0	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0
2	11	2	5	1	7	12	0	12	5	0	4	4	0	3	2	1	3	1	4	2	1	1	0	0	0	1	1	0	0	1	0	1	0	0	1	66	0	0	1	0	3	0	1	0	0	3	0	1	0	2	3	0	1	1	0	0	30	1	1	0	0	1	1	0	0	3	1	3	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
0	11	1	4	0	7	12	0	12	5	1	6	2	0	0	1	0	3	0	3	2	3	2	1	0	0	1	1	0	0	1	1	1	0	2	0	66	0	0	1	0	4	0	1	0	0	3	1	1	0	2	3	0	0	2	0	0	30	1	0	0	0	1	1	0	0	3	1	0	0	0	1	0	0	2	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10	0	6	0	8	12	1	12	6	2	5	2	0	1	1	0	2	1	1	2	1	3	0	2	0	1	2	0	1	1	0	1	0	1	0	67	0	0	2	0	4	1	1	0	0	4	0	1	0	2	3	0	0	1	0	0	30	1	0	0	0	1	0	0	0	3	1	0	0	0	1	1	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	8	1	8	2	8	12	1	13	7	4	5	2	0	1	3	0	2	1	1	4	1	2	0	2	0	1	1	0	1	0	0	1	1	1	0	67	0	1	3	0	4	0	2	0	1	4	0	1	1	2	4	0	0	2	0	0	32	1	0	0	1	0	0	0	0	3	1	0	0	0	1	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	9	0	8	1	6	14	0	13	7	3	4	2	1	3	2	1	0	1	0	4	2	2	0	2	0	1	1	0	0	0	0	2	0	1	0	67	0	0	3	0	3	0	2	0	1	2	2	1	0	3	4	0	0	1	0	1	32	1	3	0	1	0	0	1	0	3	1	0	0	0	0	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	10	0	8	1	3	13	0	13	5	0	2	1	0	2	2	1	0	0	0	3	2	0	0	0	0	0	1	0	0	0	1	1	0	1	0	68	0	0	4	1	3	0	2	0	0	2	2	1	0	2	4	0	0	1	0	2	34	1	3	0	1	0	0	0	0	3	1	0	0	0	1	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	9	1	9	1	3	12	1	13	4	1	2	2	0	1	1	0	0	0	0	1	1	1	0	0	0	0	1	2	1	0	0	0	0	0	0	68	0	0	3	1	4	0	2	0	0	2	2	1	0	3	4	0	0	0	0	1	34	1	2	0	2	0	0	0	0	3	0	0	0	0	1	0	1	2	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	10	0	9	0	1	12	2	13	4	1	2	3	0	2	0	0	0	1	0	0	0	1	1	0	2	0	1	2	1	0	0	0	0	0	0	68	0	0	3	1	3	1	1	1	0	2	2	1	1	2	4	0	0	1	0	1	35	0	3	0	1	0	0	0	0	2	0	0	0	0	1	0	0	2	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	11	2	7	0	2	13	1	13	6	2	2	3	0	1	0	3	0	0	0	0	0	1	0	0	1	1	1	1	1	0	0	0	0	0	0	68	0	1	3	0	3	2	1	1	0	2	2	1	1	2	4	0	0	2	0	1	35	1	3	0	1	0	0	0	0	3	0	0	0	0	0	1	0	2	4	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1	11	1	7	0	4	13	1	11	3	3	3	4	0	2	0	1	1	1	0	0	0	0	0	0	1	2	1	0	0	1	0	1	0	0	0	68	0	0	3	0	2	2	2	0	0	2	2	2	0	2	4	0	0	3	0	3	35	1	4	0	1	0	0	1	1	3	0	0	0	0	0	0	0	1	3	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	10	1	8	1	4	12	1	11	3	2	4	4	1	1	0	1	2	0	0	0	0	0	1	2	1	3	1	0	0	1	1	0	0	0	0	68	0	0	3	0	3	1	2	0	0	2	1	1	0	2	4	0	0	3	0	1	35	2	4	0	0	0	0	0	1	3	0	0	0	0	0	0	0	1	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	7	2	6	1	5	13	0	12	4	2	4	4	0	1	0	1	3	1	0	1	1	2	1	0	1	2	1	0	0	2	0	3	0	0	0	68	0	0	3	1	3	1	2	0	0	1	1	1	0	2	4	0	0	3	0	1	35	2	6	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4	5	2	5	1	5	13	2	12	4	3	4	4	2	2	0	1	2	0	1	1	1	0	1	1	1	2	1	0	0	1	1	2	0	0	0	68	0	0	3	0	2	1	2	0	0	1	1	1	0	2	4	0	1	3	0	1	35	2	5	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	2	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	4	4	0	2	10	2	12	4	3	4	5	2	2	1	3	1	0	1	0	1	1	1	0	1	3	1	0	0	1	1	3	0	0	0	68	1	0	3	0	1	2	2	0	0	2	0	1	0	2	4	0	0	4	0	0	36	2	4	0	0	1	1	0	0	2	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3	9	5	4	2	2	8	2	12	6	3	4	4	0	1	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1	1	2	0	0	0	69	1	0	3	0	2	2	2	0	0	2	0	1	0	2	4	0	0	5	0	0	37	3	4	0	0	0	1	0	0	2	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
4	9	4	6	1	2	7	1	11	5	2	6	2	2	0	1	1	1	0	0	0	1	0	0	1	1	1	0	3	1	2	0	0	0	0	0	69	0	0	3	0	1	3	3	0	0	1	1	1	0	1	4	0	0	5	0	0	37	2	3	0	0	0	0	0	1	2	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2	9	5	7	0	2	6	0	13	5	2	6	2	0	0	2	3	1	0	1	1	2	0	0	0	1	0	0	0	1	2	0	0	1	0	0	69	0	0	3	1	0	3	1	1	0	2	1	0	0	0	5	1	0	5	0	0	37	2	1	0	0	0	0	0	1	3	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	9	5	6	1	2	6	0	13	3	3	7	2	1	0	1	0	1	0	0	1	3	0	0	0	1	0	0	0	0	1	0	0	0	1	0	71	0	0	3	2	0	3	1	1	0	1	0	0	0	0	5	1	0	4	0	0	37	1	1	0	0	0	0	1	1	3	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	9	6	4	0	1	6	1	13	4	2	4	2	1	0	1	1	1	1	0	1	3	0	0	2	3	0	0	0	1	0	0	0	1	0	0	72	0	1	3	1	0	2	1	1	0	1	0	0	0	0	5	1	0	3	0	0	37	2	1	0	0	0	0	1	0	3	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	8	4	4	2	1	6	1	14	3	1	6	1	0	0	1	1	2	1	1	1	2	0	0	1	2	0	0	0	1	0	0	0	0	1	0	73	0	0	5	1	1	2	1	1	0	1	0	0	0	0	5	0	0	2	0	0	37	2	1	0	0	0	0	1	0	3	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
3	10	2	4	3	1	6	1	15	4	1	5	1	0	0	2	1	3	1	0	2	3	0	0	1	2	0	0	0	2	0	0	0	0	1	0	73	0	0	5	0	1	1	1	2	0	1	0	1	0	0	4	0	0	2	0	1	37	2	0	0	0	0	0	1	0	3	0	2	0	0	0	1	1	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	10	2	5	3	0	6	1	16	3	1	6	2	2	0	1	1	2	0	0	3	2	0	0	0	1	1	0	0	0	0	0	0	2	1	0	73	1	0	4	0	2	1	1	2	0	1	0	1	0	0	4	0	0	1	0	0	37	2	1	0	0	0	0	1	0	3	0	1	0	0	0	1	1	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
3	11	2	6	1	0	4	1	17	3	1	6	2	2	2	0	0	1	0	1	2	2	0	0	2	1	0	0	1	0	0	0	1	0	0	0	73	0	0	4	1	1	1	0	2	0	1	2	1	0	0	4	0	0	1	0	0	37	2	0	0	0	0	0	1	0	3	0	1	0	0	0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	11	1	8	0	0	4	1	19	1	3	5	2	1	2	0	1	1	0	0	2	1	1	0	2	1	0	2	1	0	0	0	0	0	0	0	74	0	0	4	0	0	1	0	2	0	1	0	1	0	0	4	0	0	1	0	0	37	2	1	0	0	0	0	1	0	3	0	1	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
