,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 3.907E+01 mean,38.46104222,38.59387954,38.85620956,39.48224458,38.60797024,38.43698034,39.16236816,39.2798536,38.86661984,37.88992467999999,38.61448508,38.61097606,37.676780779999994,39.0204983,39.0725028,39.00718656,38.69004916000001,38.58240060000001,39.62103674,38.0891147,39.243055739999996,38.02747468,38.44853824,39.63675056,38.357279580000004,37.94909552,38.6777971,38.49592492,38.81791862,38.10255232,37.41398674,38.56803,38.28104322,38.60709396,37.61483244,38.51689736,37.86366226,37.99751978,37.89735858,37.78194926,37.88044006,37.90850384,38.20225518,38.01061912,38.37724344,38.21652004,38.60078946,39.47192382,38.13083624,38.13721926
ts 3.907E+01 slope,0.007582074106877063,0.04132003329894602,0.0036896324999025577,0.004008195439264652,-0.01837204793232824,0.013960408284528306,0.045618812212259274,-0.07690158856468661,0.054278543652680054,0.02771416311260779,-0.051981668496927654,0.03054339220257759,0.018109905420723073,-0.020787827106737305,0.008094065151294702,-0.026237346546242116,0.009165398245115013,0.00059878067197324,0.01073640270560611,-0.009110776760721428,0.0030872510508983386,-0.0008745117099778419,-0.02454217554104984,-0.02382180101815418,-0.0063574326566031,-0.05658924512527177,0.028082233559472692,-0.03368692458566094,-0.030321063413134505,0.007887558520801976,0.027617305684208945,0.05212129927513295,-0.008525522840995114,-0.029535652781380633,-0.03349792514524054,0.017936927629774755,-0.010340417762550683,0.018473082227478937,-0.003954313763297908,-0.0209750646387057,0.014618484625462832,-0.009311073812454981,-0.010700116531643027,0.0024889176786573614,-0.03684757327347422,0.014825044052405919,0.008056689311783346,-0.006496224658902429,-0.0006519556705467412,0.00914072188896793
ts 3.907E+01 std,0.0007398385661253565,0.000779225961525906,0.0007623466229061044,0.000776350507426379,0.000767603803414682,0.0007043752071847524,0.0007716135038779736,0.0007647288663838354,0.0007247922602699387,0.0007663116537063314,0.0008328358690017159,0.0007491628509812268,0.0008100278036287199,0.0007745942519143672,0.0007422686089697855,0.0007771851162065509,0.000736629940954136,0.0007144561686227382,0.0008100621053955633,0.0007603524833311141,0.0007531306919736888,0.0007991850436301711,0.0008048515347304855,0.0007923715006835379,0.0007174097934435631,0.0007710529575004326,0.0007714963357137028,0.0007600543230721584,0.0007100850519637091,0.0007305687365350081,0.0007197048802138383,0.0007462600276211039,0.0007036849687893072,0.0007885769756989682,0.0007143607008076133,0.0007680484547374178,0.0007469743929057052,0.00076248923875535,0.0007368228631385023,0.0007101117910653686,0.0008277836159490433,0.0007926465045655939,0.0007641038141365632,0.0007046747732321297,0.0008086848276673522,0.0007140123139118475,0.000727258291827531,0.0007848532350399071,0.0007408737539124585,0.0007332643380330585
ts 4.942E+01 mean,48.64591582,48.7873359,49.05639582,48.999469319999996,49.12578826,48.18465478,48.622559179999996,48.95983308,48.40990846,48.25681581999999,48.2734218,49.54509156,49.17866352,48.95477796,47.82587702,49.820626860000004,48.68546136,48.98256368,49.011427239999996,49.47487702,48.8852147,48.03343222,49.27315978,47.92364728,49.81162458,47.87606272,49.10718136,48.387975100000006,48.78616768,48.46306616,49.49224866,49.179833779999996,48.90485176,48.597159999999995,48.25983356,48.933426540000006,48.86647977999999,49.14623590000001,49.248443959999996,48.8833187,48.841821679999995,48.07647944,48.10082774,48.869837340000004,48.89747064,49.41744498,48.92395344,48.62041896,48.629778859999995,48.52133672
ts 4.942E+01 slope,0.02672278877585505,-0.011798713553708007,-0.038591307956333275,-0.0008056785430690474,-0.029101375871392762,0.05497811488831067,-0.06486275402130158,-0.011577699605680555,0.037279664610757046,-0.0331411991619651,0.011443590797684883,-0.006767660480485573,0.008353129850645577,-0.011310452140156864,0.026228202715309224,-0.009195256639095754,-0.008934750582123983,0.03192996429904646,-0.011209269623729859,-0.01993371688294867,0.03555353971011849,-0.03252796989279613,-0.05529047187710368,-0.007538672070695942,0.043032499339439,-0.0010890700320639545,-0.000839710823518292,0.008435153768116257,-0.018854769434719167,-0.02590487480948961,0.00860824261179345,-0.029524860346868523,-0.0003677889271177746,-0.011202905145258341,-0.01658345388300807,-0.02129315335847582,-0.03530084943070022,0.003723694021519196,-0.0071513051002068135,-0.017956170786813087,-0.00013574356472764983,-0.027371771468595926,-0.025199669919577214,-0.06733841116633747,-0.026599589625851506,0.030168506249274855,0.005442837271059636,-0.04546127489098532,-0.02630178600091426,0.021264675090927943
ts 4.942E+01 std,0.0007497636152877482,0.0007659471545514786,0.0007685201459455269,0.0007547447781178864,0.0007780857047212994,0.0007482124690986517,0.0007482064090065281,0.0007344678740216266,0.0007317801311367738,0.0007635675393459824,0.0007341032282496523,0.0007579115513972603,0.000781891287518955,0.0007325200913564729,0.0007254078733495321,0.000750977956787378,0.0008078075893017741,0.0008137647820904328,0.0007509061834633735,0.0007817519033538873,0.0007309720968120702,0.0007706188417171607,0.0007483667549537516,0.000792682878344162,0.0007285825241055517,0.0007922619356886857,0.0007510263239180942,0.0007807210038530346,0.0007835646758908317,0.0007815421702398591,0.0007655018830941635,0.000756146251251757,0.0007258678081735238,0.0007599989750941775,0.0007960049918049755,0.0006931221132336375,0.0007394791299384155,0.000758119651239111,0.0007288094091186818,0.0007738549160870972,0.0007578482096288191,0.0007379480424101893,0.0007343246857411733,0.0007410819691068768,0.0007833158869677681,0.000729899815636506,0.0007803247660500699,0.0007574415935909063,0.0007381290673557401,0.0007260591942397062
ts 6.251E+01 mean,61.91138796000001,61.88731810000001,62.576284199999996,62.00588462,62.44720542,62.00614232000001,62.59165874000001,61.919902740000005,61.88987082,62.7982417,61.2487427,62.483560100000005,61.604927520000004,61.56095952,61.90399302000001,61.895485220000005,61.87376735999999,62.036210080000004,62.42741218,62.20976764,61.96043292,61.72793881999999,61.894941759999995,62.05654378,61.499917020000005,61.319074900000004,62.29677256,61.33653618000001,61.75357598,62.491226919999995,62.37548806,61.82312605999999,61.978279040000004,61.3036581,62.26346154,61.724204480000004,62.082160480000006,61.96478506,61.48153949999999,62.04652848,61.77986708000001,61.88781788,61.630674340000006,62.39309,62.46744712,61.915314,62.25539822,62.21328097999999,62.50411724000001,62.08605226
ts 6.251E+01 slope,-0.09160427685008059,0.03353280079613329,-0.03871514455227216,-0.02531118986358054,-0.005296792600298435,-0.054189014146688266,-0.04208538635931203,-0.007615277078837083,-0.06311429086535444,-0.03396950984278938,-0.015470380010605154,-0.007302959355803402,-0.05149244718698562,0.020111564457625485,0.04294835010874936,0.03819901205822866,0.0012032597444121464,-0.011112942420746206,0.0018761465790840142,-0.014871020858257842,-0.037970646236480665,0.023245690083331036,0.00448350631316521,-0.008940515168126962,0.026390703937609065,-0.03301643454343686,0.0037199267204595125,0.0022883283539168026,0.02508555007609823,7.644933477783178e-05,0.017207902594522904,-0.008479128408901491,-0.05326454477448261,-0.017795931217781513,0.022377560095588393,-0.04826212817713411,-0.02782646191781505,-0.07647961159202207,0.03038985889082294,-0.013620500304362515,-0.009955247406457469,0.009827901472431406,0.03528295414819641,0.03169776989944687,-0.0005883039088273034,-0.023804962862596913,-0.02116200879581109,0.009794585131634762,0.004483164108236983,-0.05621030974858936
ts 6.251E+01 std,0.0007246946872843684,0.0007272696808653721,0.0007431514305201065,0.0007086743384694048,0.0007914521137156059,0.0007278304815157475,0.0007720154789554108,0.0007440535890324105,0.0007431599269890662,0.0007248067443012651,0.0007106756914114698,0.000759944709999216,0.0007901852028218026,0.0007222267575636847,0.0007661439364813755,0.0007235579498677937,0.0008119618012316739,0.0007465232107103574,0.0007374512539647591,0.0007014273689359633,0.0007161132211451315,0.0007570708906824973,0.0007699391563969911,0.0007892232383575673,0.0007636528236994097,0.000766199423754663,0.0007892843552445299,0.0007477585926680634,0.0007553189929396813,0.0007298193892693027,0.0007589729552373297,0.0007364497710760055,0.0006678430394679715,0.0007972705866900431,0.000746954251901892,0.0007150731865474836,0.0006923040629499835,0.0007638617942004956,0.0007785304613682834,0.0007427276337613529,0.0007019474082940349,0.0007349624554840878,0.0007334847659103602,0.0007491908814286414,0.0007787191782191556,0.0007419530610397074,0.0007614394979337735,0.0007425433690458433,0.0007565064484595734,0.0007367046599584191
ts 7.906E+01 mean,77.81122380000001,78.72376016,78.58333222,77.77998456,78.40490299999999,78.18536054,78.42119636,78.6151271,76.44710848000001,77.82131528000001,78.47534736,79.64694922,79.14444778,78.68809836,78.45280245999999,78.8385457,78.27202152,79.08578899999999,77.73589931999999,77.92447552,78.37209702,78.23448536000001,78.58446908,78.20785692,77.83779258,78.34961934,78.53751088,79.53550876,78.99813044,78.26902414,76.86192765999999,78.99196013999999,78.6503003,78.61571898000001,78.52638188,78.9504875,77.45106822000001,77.91243832,78.38974272,77.26228554,77.78610782,78.11038772,78.56172244000001,77.05122994,80.18969982,78.77366140000001,78.67544174,78.72459288,77.81105584,77.47342256
ts 7.906E+01 slope,-0.021483274747789327,-0.005326103024720136,0.021199046675382263,-0.02048462132323862,0.016179644206497815,0.01916104343222821,0.05068234420495645,0.03010163824696831,0.012888053574240322,-0.022629462089956354,-0.010919801793355619,-0.046250342806950895,-0.020682197809022914,-0.008295169483784158,0.03609243847965129,-0.045076540114601896,0.04011111911267408,-0.0015183640447771188,0.018532000851092238,0.004916262822957523,-0.007938836877868265,0.00894926126232643,0.015668739920968785,-0.0026732190609506956,-0.02889021499701476,0.011055969774902853,0.05482712543362736,-0.027373473817557507,0.01489217020658975,0.020293391946532673,-0.017409626811241034,-0.015031367910339561,0.00044219545414934713,0.01991696921809073,0.012854156912691584,0.026854355253708707,-0.007943720162303892,-0.05200491998331458,-0.02959321767121922,-0.013876774627904187,0.018283142700154575,-0.05448912385369724,0.011334993760641256,-0.03162049387564589,-0.034521649252071206,-0.0012626572363259338,-0.036647106261793475,-1.3042761385415315e-05,-0.05374914732267543,0.006963058524003985
ts 7.906E+01 std,0.0007504792177448577,0.0007325721935037735,0.0007012997486010579,0.0007478818495733862,0.0007166651370582961,0.0007824516390912338,0.000750463159730897,0.0007718976458898682,0.0007471521355625492,0.0007531980940710786,0.0007432781134834824,0.0007631302886993076,0.0007401233302055195,0.0006964562276371387,0.0007543574932716466,0.0007788472656848293,0.0007230819546202856,0.0008095053356133487,0.0007411466530055288,0.0007889107391076727,0.0007245430132209766,0.0007518010778362566,0.0007279247851480761,0.0007738063576034836,0.0008013838504626967,0.0007448031599011069,0.0007682282352928503,0.0007484928408588023,0.0007446547346441376,0.0007117399736453332,0.0007787913491898752,0.0007375412417426696,0.0007381857824675862,0.000787384401718335,0.0007959484522364124,0.0007399341234677171,0.0007289238267585026,0.0007762186498208262,0.0007505138334236571,0.0007480903418494572,0.000793027903205415,0.0006839211871311264,0.000785373797914335,0.0007230263095351698,0.0007242443654033318,0.0006983834365167476,0.0007511974168687468,0.000760569649730608,0.0007830587140640361,0.000728526747809091
ts 1.000E+02 mean,98.71121337999999,99.05051015999999,98.3350754,97.60681696,98.7572621,99.02848132,98.38863202,99.75926656,97.44760264,99.09783534,99.99786066,98.89378766,99.09356622,98.56478333999999,98.42966163999999,99.19931878,99.30396752,98.04019987999999,99.24811084000001,98.4938875,98.45683056000001,100.23209634,100.21641942000001,99.36487768,98.91632216,98.78939960000001,98.33638804,98.97135874000001,98.21776969999999,99.8209252,99.08007479999999,99.85687383999999,99.36585224,99.2877008,98.54105227999999,99.33387328,100.32028036,98.98827448,99.40401976000001,100.00765344,99.26843597999999,99.34486628,100.48201092000001,100.15778462,97.91372206,100.67068362,99.55873412,99.85776326,98.59242422,98.40503448000001
ts 1.000E+02 slope,0.03480769143525536,-0.023485061113565745,-0.029216912247195793,0.009666998354705058,-0.004848980300405551,0.000576681729297477,0.03205731402668477,0.015761038346749474,-0.024871259744318273,-0.0015422156090185316,-0.04539651629406098,0.049777848615788337,-0.048690524621307324,-0.009797444418849815,0.03209472086477433,0.03081294358469636,0.02341688092717687,0.000289976025840518,0.029541580837397396,0.016074038531631463,-0.047878923542210496,2.9787799039287594e-05,0.0030083360613654604,0.004744844960912146,0.005593406645253189,0.02828515807732842,-0.04234474764887137,0.010161453042130068,-0.01914941402096333,-0.019530270793108394,-0.021454333702055885,0.019073495181080292,0.010911426866747013,-0.0031027317733578258,-0.0405718767949759,-0.02654505993945497,-0.009951588734881896,0.0018683582060404656,0.023462353083292357,0.009266290219518535,0.04144388482531554,0.006327277908728289,-0.02160167925005823,0.04566395869991411,-0.011433653479455812,0.0206507734052442,-0.05180586356817943,-0.010495959205602519,-0.016801720188905977,-0.031146680505662643
ts 1.000E+02 std,0.0007507337963681043,0.0007043903921642648,0.0007185183734562732,0.000776908271031062,0.0007274090328325171,0.000764858025467122,0.0007799860961566933,0.0007763527353600012,0.0007171826954334933,0.0008062840723731498,0.0007326510325655178,0.0007401033757264185,0.0008434112358615261,0.0007373742684937473,0.0007152603279194817,0.0007194807726354257,0.0007242276832972387,0.0007486088563415799,0.0007832430517547305,0.0007969422957168374,0.0007673185490482359,0.0007586395042636226,0.0007696672395876229,0.000783644677864492,0.0007488914904444088,0.0007630196246000742,0.0007004785080155777,0.000759071418059403,0.0007554529286619489,0.0007769311062700312,0.0007522309390343971,0.0007335948716709601,0.0007821787555383953,0.0007612796058525008,0.0007282285642482575,0.0007927640370146364,0.0007697367034939253,0.0007058722305909543,0.000734837664134863,0.0007813898626713021,0.0007367829986838423,0.0007827450693564771,0.0007148327262721659,0.0007374744637682144,0.0007560893979262872,0.0007826785837527321,0.0007139601767635139,0.0007263832891593896,0.0008008339689395131,0.0007854588447139878
