"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
771,18,13,8,38,2,12,17,10,1,8,11,19,18,9,3,23,23,15,31,53,11,170,0,4,21,21,17,2,8,19,7,10,21,1,14,1,6,17,48,124,22,15,2,28,6,146,21,8,119,64,24,11,88,48,105,71,45,6,50,9,4,17,0,5,41,3,20,7,9,7,11,0,17,72,13,49,10,1,0,14,67,31,29,6,2,33,33,4,78,14,17,19,16,2,8,3,8,25,43,1
772,18,14,7,37,2,12,17,10,1,8,10,18,17,7,3,22,24,14,31,53,11,171,0,4,21,21,17,2,8,19,7,10,19,1,14,1,6,17,47,124,21,14,2,26,6,147,20,8,120,64,23,11,89,48,103,69,45,6,49,9,4,18,0,5,41,2,20,7,9,7,11,1,17,72,13,49,9,1,0,16,67,31,29,6,2,31,35,4,78,15,16,19,15,2,8,3,8,25,43,1
773,17,14,7,36,2,12,17,10,1,8,11,18,16,7,3,21,23,13,28,53,10,171,0,4,21,20,17,2,8,19,7,10,21,1,13,1,6,17,45,124,21,13,2,26,6,147,18,8,119,64,23,11,90,49,104,70,43,5,50,10,4,17,0,5,43,2,20,8,10,8,11,1,19,69,13,47,8,1,0,16,66,31,28,6,2,30,37,4,78,14,16,18,14,2,8,3,8,25,44,1
774,19,14,8,37,3,12,18,11,1,8,11,18,17,5,3,20,23,14,29,53,10,170,0,4,20,20,17,2,8,18,7,10,20,1,13,1,6,19,45,124,20,14,2,25,6,147,18,8,119,63,23,12,89,49,104,69,44,5,50,10,4,18,0,5,41,2,20,9,10,9,11,1,18,69,12,47,8,1,0,17,69,29,26,7,2,31,36,2,78,14,15,18,14,2,8,4,7,27,44,1
775,19,16,8,37,3,13,18,9,1,8,11,20,18,5,3,21,22,16,29,53,9,170,0,4,20,21,17,2,8,18,7,10,21,1,14,1,6,18,45,122,19,14,2,27,7,148,18,8,117,62,23,12,90,50,104,69,43,6,51,10,4,17,0,4,39,2,20,9,10,10,11,1,18,69,12,47,7,1,0,18,69,29,26,7,2,31,35,2,79,15,15,18,13,2,8,4,7,28,45,1
776,17,16,7,37,3,13,19,9,1,8,10,19,18,5,3,22,23,18,30,52,9,169,0,4,19,22,17,2,8,20,7,10,20,1,15,1,6,19,45,124,20,12,2,26,7,148,19,7,116,62,24,13,89,49,106,68,43,6,52,10,4,17,0,4,37,2,19,11,10,10,12,1,20,69,12,47,8,1,0,18,67,29,25,9,2,31,34,1,79,15,15,18,12,2,9,4,7,26,44,1
777,18,16,8,36,3,15,19,9,1,8,8,20,18,6,3,20,22,20,28,50,9,169,0,4,20,22,17,2,8,19,6,10,21,1,14,1,6,21,45,123,20,13,2,24,7,148,19,7,113,62,24,13,87,50,103,68,43,7,51,10,4,16,0,4,36,2,18,10,10,10,11,1,17,66,12,49,8,1,0,19,67,29,24,9,2,32,35,2,79,15,15,18,13,2,12,4,7,27,44,1
778,17,16,9,35,2,13,15,9,1,8,9,19,20,5,3,20,21,21,28,49,8,168,0,4,20,23,17,2,10,20,7,10,21,1,13,1,5,21,44,124,21,14,2,24,7,145,19,7,113,63,27,12,88,48,103,69,43,7,51,11,4,16,0,4,37,3,17,10,10,11,11,0,16,66,12,49,7,1,0,20,68,30,23,10,2,34,34,2,79,15,13,17,13,2,12,4,7,26,44,1
779,17,14,8,36,2,13,16,8,1,8,9,19,20,5,3,20,20,24,26,49,8,169,0,4,20,24,17,2,10,22,7,10,24,1,13,1,5,21,43,126,22,14,3,23,7,144,20,7,114,63,27,13,87,48,103,69,44,7,51,12,5,16,0,3,37,3,16,11,10,11,11,0,16,67,12,49,7,1,0,21,67,29,23,7,2,34,34,3,79,15,13,17,13,2,12,4,7,24,44,1
780,17,14,8,35,2,12,16,9,1,8,9,20,19,5,3,20,20,25,26,49,8,169,0,5,21,24,16,2,10,22,7,11,24,1,14,1,5,20,43,125,22,15,3,23,7,146,21,6,113,63,27,13,87,47,105,69,44,9,51,12,5,19,1,3,39,3,15,11,10,11,12,0,16,67,12,48,8,1,0,21,68,27,22,8,2,33,34,3,79,14,13,18,13,3,12,4,7,25,43,1
781,18,14,9,36,2,10,17,10,1,8,9,19,18,6,3,20,21,22,26,50,7,169,0,5,20,23,15,2,10,21,8,12,24,1,16,1,4,18,45,126,23,14,3,24,6,146,19,4,114,62,29,12,88,48,107,70,43,9,49,12,5,18,1,4,39,3,15,10,10,11,14,0,16,67,12,48,8,1,0,21,68,27,23,8,2,33,36,2,78,13,14,18,15,2,12,4,7,25,43,1
782,19,12,8,37,2,9,18,11,1,9,10,19,18,6,3,21,21,23,25,51,8,168,0,5,19,22,15,2,10,22,7,12,25,1,17,1,5,19,46,125,23,14,3,24,6,146,20,4,113,61,30,11,90,48,106,70,43,9,49,12,4,19,1,4,42,3,15,9,9,11,15,0,15,68,12,46,7,1,0,21,68,27,24,8,2,32,37,3,78,13,14,18,16,2,12,4,7,28,43,1
783,19,14,10,38,2,8,19,10,1,9,10,19,19,7,3,21,19,22,25,51,7,166,1,5,19,22,15,3,13,23,7,11,23,1,18,1,5,17,45,124,22,15,3,23,7,148,20,3,113,60,30,11,90,45,105,71,43,9,48,11,4,20,1,4,42,3,15,9,10,11,16,0,14,66,12,45,8,1,0,23,68,25,22,7,3,33,37,3,78,13,15,18,16,2,12,4,7,28,43,1
784,19,14,10,38,2,10,19,11,1,9,10,19,19,7,3,23,18,21,24,50,8,166,1,5,21,23,14,3,12,23,5,11,25,1,20,1,4,17,44,123,22,14,3,22,7,146,21,3,113,59,29,11,90,48,103,71,42,10,48,11,4,21,1,4,40,3,14,9,10,10,15,0,14,65,12,45,8,2,0,24,69,26,24,7,3,32,37,3,80,11,15,18,14,2,13,4,6,29,44,1
785,20,15,10,38,2,10,18,12,1,8,10,19,19,8,3,24,17,21,25,51,8,165,1,5,20,24,15,3,12,23,5,11,26,1,20,1,4,18,42,122,24,13,3,22,8,146,21,3,112,58,27,10,91,46,103,70,41,9,48,11,4,21,1,3,40,3,14,8,10,10,15,0,14,65,12,45,6,2,0,24,68,26,25,8,2,32,36,3,81,9,17,19,13,2,13,3,6,29,42,1
786,20,15,10,36,3,9,16,12,2,8,10,17,19,9,3,24,17,20,26,51,7,165,1,6,19,24,15,3,11,23,5,11,26,1,18,1,4,20,42,123,24,13,3,23,8,145,22,3,111,58,24,10,89,47,104,70,42,9,47,11,4,20,1,3,40,3,15,7,10,10,15,0,15,65,13,45,6,2,0,26,69,24,25,9,2,31,35,4,81,9,17,19,15,2,12,3,7,30,41,1
787,20,15,10,36,3,8,16,12,2,8,10,15,19,11,2,26,17,19,26,51,6,164,1,6,22,24,15,3,11,23,5,11,26,1,20,1,5,20,43,125,20,13,3,22,8,145,24,2,111,57,26,9,90,47,105,70,42,10,46,11,4,21,1,3,40,3,15,8,9,10,15,0,16,65,13,45,6,2,0,26,70,24,24,9,1,31,36,3,81,10,17,19,15,2,11,3,7,31,40,1
788,19,16,9,35,4,8,15,12,2,8,10,15,19,13,2,25,18,19,26,51,6,164,1,6,24,24,15,3,10,24,4,10,25,1,19,1,5,20,43,125,20,14,3,23,8,146,26,3,112,57,26,8,90,48,105,70,42,10,46,11,4,21,1,2,39,3,15,9,9,11,15,0,17,65,14,44,6,2,0,25,68,24,24,9,2,33,37,3,80,11,16,19,14,2,11,3,7,30,38,1
789,18,15,8,35,4,10,15,12,2,8,10,14,17,11,3,23,19,21,26,52,6,164,1,7,24,25,15,3,10,25,4,10,25,1,20,1,6,21,43,125,20,11,3,24,8,146,24,3,111,55,26,8,92,47,104,68,42,8,46,11,4,19,1,2,39,3,15,9,9,11,15,0,18,65,14,44,7,2,0,25,70,23,25,10,2,31,35,3,81,11,16,20,13,2,11,3,7,29,42,1
790,19,16,8,35,4,11,15,12,2,8,11,15,17,12,3,23,20,23,27,52,6,164,1,7,23,24,15,3,9,25,3,9,25,1,20,1,6,24,44,124,20,10,3,23,8,147,23,3,110,56,27,7,93,46,104,66,42,9,47,11,4,18,1,2,38,3,15,9,9,11,15,0,18,67,14,44,7,2,0,28,70,21,28,10,2,32,35,3,79,11,17,21,13,2,10,4,7,29,42,1
791,18,17,9,35,4,12,14,12,2,9,11,15,19,12,3,23,21,24,26,53,6,165,1,8,22,24,15,4,9,24,3,9,25,1,19,1,5,22,44,122,19,10,3,23,8,146,25,3,111,57,27,6,93,44,105,66,42,9,47,11,5,17,1,2,37,3,14,9,9,11,15,0,18,68,14,44,9,2,0,26,71,23,29,9,2,32,35,3,78,11,17,21,13,2,10,4,7,25,42,2
792,18,15,9,34,5,13,14,11,2,9,11,14,18,10,3,24,19,22,25,53,6,164,1,7,23,24,15,4,9,24,2,9,24,1,18,0,4,23,45,121,19,10,3,22,8,147,26,3,110,56,27,6,94,43,104,66,42,9,49,11,5,18,1,3,38,3,14,12,9,12,15,0,18,67,14,46,8,2,0,26,69,23,29,9,2,33,35,3,79,11,16,21,13,2,10,3,7,23,42,2
793,18,16,10,34,5,13,14,11,2,8,12,15,18,10,3,24,18,22,25,54,6,163,1,7,21,24,16,4,9,24,2,9,24,1,19,0,6,22,44,119,18,9,3,22,8,146,26,3,112,57,25,6,94,42,105,67,42,9,48,12,5,17,1,3,37,3,14,12,9,12,14,0,18,67,14,46,8,2,0,25,68,24,30,9,2,31,36,3,79,11,16,21,11,2,10,3,7,23,43,3
794,18,17,11,34,6,14,13,11,2,8,12,18,16,11,3,25,17,21,25,55,5,164,1,7,21,24,16,4,9,24,2,10,25,1,19,0,6,21,44,120,19,9,3,22,9,147,27,3,113,57,25,6,97,41,105,67,41,9,47,12,5,18,1,3,35,3,15,14,9,12,12,1,18,67,14,47,9,2,0,26,68,24,31,8,2,30,38,2,78,11,15,20,11,2,8,3,7,23,42,3
795,18,17,11,34,6,14,13,10,2,8,11,16,17,11,3,26,18,18,26,55,5,165,1,7,21,24,16,4,9,26,4,10,24,1,22,0,6,21,43,119,20,9,3,22,9,147,27,3,114,57,26,8,98,39,104,67,41,10,46,12,4,18,1,3,32,3,15,12,9,12,12,1,16,66,14,45,10,2,0,27,68,22,31,8,1,31,38,2,78,12,15,19,10,2,8,4,7,21,42,3
796,18,14,13,34,6,15,13,10,2,8,11,17,17,13,3,27,18,18,25,55,5,165,1,7,21,24,16,4,8,24,4,10,23,1,23,0,6,21,44,120,21,7,3,21,11,147,28,3,114,57,28,7,99,40,103,67,41,9,44,12,4,18,1,2,34,3,17,15,9,13,13,1,15,66,14,45,8,2,0,27,68,22,30,8,1,33,38,3,78,11,17,19,9,2,8,4,7,24,43,3
797,20,13,14,35,6,15,13,11,2,8,11,16,17,14,3,29,18,17,24,55,4,167,1,7,21,23,16,4,8,25,4,10,23,1,24,0,6,21,45,121,22,6,3,20,11,147,26,3,115,56,25,7,98,40,105,68,41,9,43,12,3,18,1,2,33,3,18,16,9,12,15,1,14,68,14,46,8,2,0,26,68,22,30,8,1,33,40,3,77,11,17,19,8,2,8,4,7,24,43,3
798,18,13,18,35,6,15,13,11,2,8,11,16,16,15,3,27,17,18,24,55,4,163,1,7,20,24,17,4,8,25,4,9,21,1,24,0,6,21,45,121,21,6,3,19,11,148,26,3,116,57,25,8,97,39,106,70,40,11,42,12,2,18,1,2,35,3,17,15,9,12,14,1,14,69,14,46,8,2,0,26,69,21,30,7,1,32,40,2,77,11,14,19,8,2,8,4,7,23,44,3
799,18,13,19,36,6,16,15,13,2,9,11,16,17,15,3,27,18,18,24,52,4,162,1,7,20,24,17,4,8,25,4,9,22,1,23,0,6,21,46,122,21,6,3,20,11,148,27,3,117,57,25,9,99,38,106,70,40,12,41,12,2,18,1,3,34,3,17,13,9,12,13,1,13,66,14,45,8,2,0,26,70,22,30,6,1,33,38,3,75,11,14,21,9,2,8,4,7,23,45,3
800,18,14,19,36,5,15,14,14,2,9,11,15,13,17,3,28,17,19,25,50,4,161,1,7,20,23,18,4,8,26,4,9,23,1,20,0,6,21,47,122,20,7,3,20,11,148,25,3,117,56,23,9,98,37,104,70,40,11,42,12,2,19,1,3,33,3,18,12,9,12,13,1,13,65,14,44,7,2,0,25,70,22,30,5,1,34,36,3,73,11,14,21,10,2,8,4,7,23,45,3
801,17,13,19,38,5,13,13,14,2,9,13,15,13,14,3,28,19,16,25,50,4,161,1,8,20,21,18,4,8,27,5,10,22,1,20,0,7,22,47,125,21,7,3,20,11,148,25,3,116,57,23,9,98,39,104,70,41,10,42,12,2,19,1,5,33,3,17,12,9,11,13,1,12,64,14,44,8,2,0,25,72,23,29,5,1,34,34,3,74,10,14,19,10,2,8,3,7,24,45,3
802,17,14,19,38,5,14,15,14,2,9,13,15,12,14,3,28,17,15,26,50,4,162,1,8,18,20,18,4,8,27,4,10,23,1,20,0,7,22,49,124,21,7,3,20,10,148,27,3,115,57,24,9,99,39,103,70,42,10,42,12,2,19,1,5,33,3,16,12,10,11,12,1,11,62,14,43,8,2,0,24,70,23,29,6,2,32,35,3,76,11,13,19,11,2,7,3,7,24,45,3
803,19,14,18,38,6,14,17,12,2,9,13,15,12,17,4,27,18,14,26,50,4,162,1,7,18,21,18,5,7,25,4,10,23,1,21,0,7,22,48,126,22,8,4,20,9,149,25,3,117,55,24,7,98,42,103,69,42,10,42,12,2,19,1,5,34,3,16,12,10,11,13,1,12,64,14,43,7,2,0,22,70,22,30,6,2,33,35,3,77,11,13,20,12,2,6,3,7,24,45,3
804,20,14,17,38,5,14,16,12,2,9,13,16,12,18,4,24,18,14,26,49,4,161,1,7,17,22,18,5,6,25,5,9,22,1,18,0,8,19,47,126,22,9,4,19,8,149,24,3,116,56,25,5,97,41,104,68,42,11,42,12,2,18,1,5,34,3,16,11,10,10,13,1,12,66,14,44,9,2,0,24,70,21,30,6,2,33,35,3,76,10,12,21,13,3,6,3,7,24,45,3
805,20,13,18,39,5,14,16,12,2,9,11,16,13,17,4,23,17,16,28,50,4,160,1,7,17,22,18,5,6,25,4,9,22,1,17,0,8,19,46,127,23,10,3,20,8,150,24,3,114,56,23,4,95,41,104,66,43,11,42,12,2,18,1,5,33,3,16,12,10,10,12,1,12,67,13,43,10,2,0,24,70,21,27,7,2,34,37,3,75,10,13,21,14,3,6,3,7,25,46,2
806,20,14,18,38,5,14,15,12,2,9,10,15,13,17,4,25,17,15,28,50,4,157,1,7,17,21,18,5,6,24,3,10,22,1,17,0,8,20,46,127,22,10,2,21,8,152,23,3,113,54,24,4,94,41,104,66,43,12,43,12,2,17,1,5,33,3,17,12,10,10,11,1,12,67,13,44,10,2,0,23,70,20,28,7,2,35,34,3,75,13,12,21,15,3,6,3,7,26,45,2
807,20,14,20,40,5,15,14,14,1,9,9,16,13,18,3,26,18,15,27,50,4,156,1,7,16,22,19,5,7,22,3,11,23,1,18,0,8,18,48,127,24,10,2,20,7,151,22,4,112,54,24,3,96,42,105,65,43,12,43,12,2,17,1,4,31,3,16,12,10,10,12,1,12,69,13,45,10,2,0,22,68,20,30,6,2,36,33,3,76,13,12,20,17,3,6,3,6,27,45,2
808,20,14,21,40,5,13,14,13,1,8,9,17,13,18,2,24,20,15,28,51,4,158,1,7,16,22,19,4,7,22,3,10,23,1,18,0,8,19,48,128,24,11,2,20,7,150,25,4,114,54,23,4,95,42,107,68,43,13,43,11,2,18,1,4,30,3,16,10,11,11,11,1,12,69,13,45,11,2,0,22,68,19,32,8,2,36,33,3,76,13,11,21,17,3,6,3,6,26,45,2
809,20,14,20,39,5,12,13,12,1,8,9,17,14,18,2,25,21,14,28,51,4,156,1,7,17,23,19,4,6,21,3,10,25,0,16,0,8,19,47,127,23,13,2,21,7,147,26,4,113,55,22,4,94,42,105,66,43,13,44,11,2,18,1,6,30,4,16,10,11,11,11,1,12,68,14,45,11,2,0,23,68,17,31,8,2,35,33,3,80,12,10,21,17,3,6,3,5,27,45,2
810,20,13,20,40,6,12,13,12,1,8,9,17,16,18,2,24,21,16,28,52,5,156,1,6,17,23,19,3,6,21,3,10,25,0,15,0,7,19,47,126,23,13,1,22,7,146,26,4,113,56,21,5,95,42,105,67,43,13,44,11,2,18,1,4,30,4,16,9,11,11,11,1,10,68,14,45,11,2,0,24,69,17,30,9,2,35,34,3,80,11,9,21,17,3,6,3,5,26,45,2
811,21,13,22,40,6,12,12,11,0,8,9,17,17,17,2,24,20,18,28,52,6,156,1,6,17,23,20,3,6,21,3,10,25,0,17,0,7,19,46,126,23,15,1,23,7,148,25,4,112,53,21,4,94,44,103,69,44,14,44,11,2,18,1,3,28,4,16,10,10,11,11,1,10,67,13,45,11,2,0,22,69,17,31,9,2,36,35,2,79,11,9,20,18,1,6,3,5,24,46,2
812,21,13,20,40,6,13,13,11,0,8,8,18,17,16,2,24,19,19,29,53,6,156,1,4,17,23,20,3,6,22,2,9,27,0,16,0,7,18,46,126,23,13,1,24,7,148,26,4,113,52,22,4,93,44,102,69,44,13,44,11,2,17,1,2,29,4,16,9,10,11,11,1,10,67,13,46,10,2,0,25,69,20,35,9,2,37,34,1,79,13,9,19,17,1,6,3,5,25,47,2
813,21,13,19,40,7,13,15,11,0,8,7,18,16,15,2,26,19,15,28,51,6,156,0,4,16,23,20,3,7,22,2,8,28,0,15,0,7,18,45,125,22,13,2,23,7,147,27,4,115,53,21,5,93,44,104,69,44,12,44,11,3,16,1,2,29,4,16,8,10,9,12,1,10,67,13,46,10,2,0,25,68,20,37,8,2,35,33,1,79,13,8,19,17,1,6,2,5,25,48,2
814,20,13,20,38,7,13,15,12,0,8,6,18,15,15,2,25,19,14,25,51,6,156,0,3,16,23,21,3,7,22,3,8,28,0,16,0,7,16,44,125,23,14,2,24,6,147,28,4,115,54,20,5,93,45,104,70,43,13,47,11,2,16,1,3,31,4,15,8,9,10,11,1,10,67,13,46,11,2,0,23,66,19,36,7,2,34,33,1,79,13,9,19,17,1,8,2,5,25,48,2
815,20,13,19,38,7,13,15,11,0,8,6,18,14,14,1,25,19,13,26,51,6,160,0,3,17,23,21,3,6,22,5,9,26,0,17,0,7,17,47,126,23,16,2,25,6,148,26,4,117,54,20,5,93,46,103,70,43,14,47,11,2,17,1,3,31,4,14,8,9,10,11,1,12,67,13,46,9,2,0,19,66,18,37,7,2,34,32,1,80,13,10,19,15,0,8,1,4,24,49,2
816,20,13,18,39,7,13,15,12,0,9,6,19,13,13,1,23,20,13,26,51,6,160,0,3,17,23,21,3,7,23,5,9,23,0,19,0,7,18,47,127,23,17,2,25,6,148,25,4,117,53,20,5,93,47,103,70,42,14,47,11,2,17,1,4,32,3,14,8,9,9,11,1,12,66,13,47,9,2,0,17,67,18,37,6,2,35,32,1,79,13,11,19,16,0,8,1,4,24,47,2
817,19,14,18,40,7,13,17,12,0,9,6,20,14,14,1,23,22,13,28,51,6,161,0,3,18,24,22,3,7,25,5,10,24,1,16,0,7,16,48,128,23,17,2,25,5,148,23,4,117,53,20,6,92,47,105,69,44,15,48,11,2,18,1,4,33,3,14,8,9,9,13,1,12,67,13,47,11,2,0,17,68,19,37,6,2,36,33,2,78,12,11,19,14,0,8,1,4,23,47,2
818,20,14,18,40,7,13,17,12,0,9,6,18,14,17,1,26,23,14,30,51,6,161,0,2,18,23,21,3,7,26,5,11,24,1,17,0,7,15,50,127,24,19,2,25,5,148,24,4,116,53,21,8,92,47,104,69,43,17,48,11,2,17,1,4,33,3,15,8,9,10,13,1,12,68,13,46,11,2,0,19,67,23,36,6,2,34,33,2,78,13,12,20,15,0,9,1,4,25,45,2
819,20,13,17,39,7,15,16,12,0,9,6,18,14,16,1,25,22,13,31,51,6,161,0,2,17,23,21,3,7,27,5,12,25,1,17,0,7,16,49,126,24,21,2,24,4,149,25,3,115,54,21,7,92,47,105,69,44,19,48,11,2,17,1,3,34,3,16,6,9,9,14,1,12,68,13,47,11,2,0,19,69,22,36,6,2,32,33,2,77,13,13,20,16,0,9,1,4,24,47,3
820,21,13,18,39,7,16,17,12,1,9,6,19,15,16,1,23,22,15,30,49,6,160,0,2,15,23,21,3,7,27,6,11,25,1,18,0,7,18,47,126,22,19,2,24,6,150,24,3,113,55,22,7,91,46,104,68,44,17,48,11,2,16,1,4,35,4,18,7,9,9,14,1,12,67,13,46,13,2,0,18,71,23,35,7,1,32,34,2,78,13,13,20,16,0,9,0,4,24,48,3
821,21,13,19,39,7,16,18,11,1,9,6,18,14,17,1,23,24,14,30,49,7,160,0,2,14,22,22,3,8,25,5,11,25,2,19,0,6,16,47,128,23,18,2,24,7,151,24,3,113,55,20,7,90,47,103,68,45,19,46,11,2,16,1,4,31,4,18,7,8,9,16,1,13,66,13,46,14,2,0,18,69,22,36,7,1,33,35,2,78,13,13,22,17,0,6,0,4,24,49,3
822,22,13,18,39,7,16,18,9,1,9,6,18,14,15,1,24,23,14,30,49,6,161,1,2,15,22,24,3,7,26,6,11,25,2,19,0,6,17,47,128,24,18,2,24,7,150,24,2,113,56,19,7,90,46,101,69,44,19,46,10,2,15,1,4,30,4,17,7,8,10,17,0,14,69,13,46,14,2,0,19,68,22,36,8,1,32,35,2,79,13,13,23,17,0,6,0,4,24,48,3
823,22,13,15,40,7,17,20,8,1,8,6,18,15,16,1,25,20,13,31,50,6,160,1,1,15,22,24,3,6,26,7,12,24,2,19,0,6,18,47,127,25,19,2,24,8,149,22,2,111,57,20,7,89,46,101,68,43,19,45,10,2,15,1,4,31,3,18,8,8,10,18,0,14,70,13,46,14,2,0,19,69,22,35,8,2,31,36,3,79,14,13,22,18,0,6,0,4,25,48,3
824,21,14,14,38,7,17,19,8,1,8,6,17,14,16,1,24,19,13,32,53,6,159,1,1,15,22,24,3,5,27,8,12,25,2,20,0,6,18,47,127,25,19,2,23,7,148,21,3,111,58,21,7,88,46,102,69,44,19,44,10,2,15,1,4,31,3,18,9,8,10,17,0,13,70,14,47,15,2,0,19,70,22,33,10,2,30,37,3,79,14,13,21,15,0,6,0,5,26,47,3
825,21,13,15,38,7,16,18,8,1,8,6,17,14,18,1,24,20,13,33,53,6,158,1,1,15,22,25,3,5,28,10,12,23,2,20,0,7,17,47,127,23,19,2,22,9,148,21,3,109,58,23,9,87,45,103,68,43,20,44,10,2,15,1,4,31,2,18,8,8,11,19,0,14,71,14,49,15,2,0,17,71,25,32,9,2,31,38,3,79,13,13,20,16,0,6,1,5,26,46,3
826,20,14,15,36,7,15,20,8,1,7,6,17,13,19,1,24,20,13,33,53,6,158,1,1,15,22,25,3,5,26,10,11,24,2,22,0,6,16,49,126,23,20,2,22,9,148,22,4,108,59,24,10,89,44,103,68,43,19,44,10,2,15,1,4,31,2,17,8,8,11,19,0,14,68,14,49,16,2,0,17,71,25,33,8,2,32,38,3,79,12,13,20,15,0,6,1,5,27,46,3
827,21,13,15,35,8,16,19,8,1,7,5,17,12,20,1,24,19,12,33,53,7,158,1,1,15,23,25,3,5,26,10,11,22,2,22,0,5,14,51,125,21,20,2,22,9,148,22,4,110,60,23,9,88,44,104,70,42,20,44,10,2,12,1,4,33,2,17,9,8,12,19,0,15,67,14,50,15,2,0,18,74,25,32,8,2,32,37,3,79,12,12,20,16,0,7,1,5,27,46,3
828,20,13,15,36,7,16,21,9,2,7,5,17,13,16,2,24,18,13,33,54,8,159,1,0,16,23,25,2,5,27,9,11,23,2,22,0,5,16,52,127,21,19,2,22,9,148,22,4,108,59,23,9,85,45,105,69,42,20,45,10,2,12,1,4,33,3,17,10,8,11,19,0,15,69,14,49,14,2,0,19,75,26,30,8,2,33,37,3,79,12,11,20,16,0,9,0,5,29,45,3
829,22,12,15,35,7,14,21,11,2,7,5,16,14,16,2,24,18,13,33,55,9,160,1,0,15,22,23,2,5,24,10,9,20,2,23,0,5,16,53,126,21,19,2,22,9,147,21,4,109,59,21,9,85,47,104,69,41,20,45,10,3,13,1,2,30,3,17,7,8,12,19,0,15,68,14,49,14,2,0,18,72,25,30,8,2,32,37,3,78,14,12,20,15,0,9,0,5,29,45,3
830,21,11,17,36,7,14,21,10,2,7,4,16,14,17,2,24,18,14,30,55,11,160,1,0,14,23,23,2,5,24,11,9,21,2,20,0,5,16,54,126,19,18,2,24,8,148,18,3,108,60,20,9,86,47,103,69,41,21,45,10,3,13,0,2,30,4,17,7,8,12,19,0,14,69,14,49,14,2,0,19,73,25,30,8,3,32,37,3,77,14,13,20,15,0,9,0,5,27,44,3
831,21,11,18,36,7,13,22,9,2,7,4,17,17,18,2,24,17,15,28,54,12,159,1,0,15,23,22,2,5,23,12,9,21,2,20,0,5,17,54,125,18,18,2,26,8,149,17,4,107,60,20,9,86,48,103,67,41,20,47,10,3,13,0,3,30,4,18,7,8,13,19,0,13,70,14,48,13,2,0,20,75,25,29,10,3,31,36,5,77,14,14,20,15,0,9,0,6,29,44,3
832,23,12,17,36,7,13,23,9,3,7,4,17,18,17,2,24,20,16,29,54,12,159,1,0,16,24,22,2,5,23,13,8,22,2,19,0,5,18,55,124,19,19,2,25,6,150,16,4,108,62,18,8,85,48,101,66,41,20,47,10,3,12,0,3,29,4,18,8,7,12,17,0,13,70,14,48,14,2,0,18,74,26,29,10,3,32,35,5,77,13,15,20,16,0,9,0,5,29,44,3
833,23,12,18,36,5,13,23,8,3,7,4,17,18,15,2,23,21,15,29,53,12,158,1,0,16,22,22,2,5,23,11,7,22,2,17,0,5,17,56,125,18,17,2,25,6,150,15,4,108,63,17,8,84,50,104,67,41,19,47,9,4,12,0,3,29,3,17,8,7,12,19,0,15,72,14,51,14,2,0,19,75,26,29,10,3,34,37,4,76,13,16,20,17,0,9,0,5,29,43,3
834,23,15,17,37,5,17,24,8,3,7,4,17,17,18,2,23,22,16,27,54,12,157,1,0,15,23,22,2,5,23,10,7,21,3,16,0,5,17,56,126,18,17,2,25,8,149,15,5,108,64,18,8,85,51,105,66,40,20,45,9,4,13,0,3,27,4,18,7,7,13,20,0,15,73,14,50,17,2,0,18,78,25,28,11,3,35,38,4,76,14,16,19,17,0,9,0,5,28,44,3
835,22,15,16,38,5,18,22,9,3,7,4,14,17,17,2,24,23,16,28,56,12,156,1,0,15,23,22,2,5,23,12,7,21,3,16,0,4,17,56,126,18,18,2,25,8,149,16,5,109,63,20,7,82,49,103,66,40,22,45,9,3,13,0,3,29,4,19,7,7,13,22,0,15,71,13,49,16,2,0,18,77,25,30,10,3,34,36,3,75,12,17,19,16,0,9,1,4,28,43,3
836,22,15,15,38,5,20,21,9,3,7,4,12,17,14,2,25,22,16,28,55,12,157,1,0,16,24,22,2,6,22,11,7,21,3,16,0,5,17,57,124,17,20,2,25,8,149,16,5,109,63,20,8,81,49,104,67,39,21,45,9,3,12,0,3,30,6,19,8,7,13,22,0,15,73,13,49,14,2,0,20,78,24,30,11,3,34,36,3,75,12,17,19,17,0,9,2,5,28,43,3
837,22,16,11,37,5,21,21,9,3,6,4,12,19,14,2,24,22,15,28,55,11,155,1,0,16,24,22,2,7,21,11,7,20,3,17,0,5,17,58,126,15,20,2,25,8,149,19,5,109,63,22,8,81,49,104,67,39,19,45,9,3,13,0,3,29,4,20,7,7,13,21,0,16,73,13,50,13,2,0,20,79,25,30,11,3,33,36,3,75,12,16,20,17,0,9,3,5,28,43,3
