steady state,ts 2 slope,ts 2 std,ts 7 slope,ts 7 std,ts 3 slope,ts 3 std,ts 1 slope,ts 1 std,ts 0 slope,ts 0 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 14 slope,ts 14 std,ts 13 slope,ts 13 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std
1.038E+00,-4.170E-01,4.580E-02,-4.170E-01,4.580E-02,-4.170E-01,4.580E-02,-4.170E-01,4.580E-02,-4.170E-01,4.580E-02,-4.170E-01,4.580E-02,-4.170E-01,4.580E-02,-4.170E-01,4.580E-02,-6.103E-01,4.824E-02,-6.103E-01,4.824E-02,-4.885E-01,4.599E-02,-4.885E-01,4.599E-02,-5.722E-01,4.714E-02,-5.535E-01,4.430E-02,-5.535E-01,4.430E-02,-5.535E-01,4.430E-02,-5.460E-01,4.702E-02,-5.460E-01,4.702E-02,-5.802E-01,4.905E-02,-5.449E-01,4.302E-02
1.062E+00,-5.535E-01,4.578E-02,-5.535E-01,4.578E-02,-5.535E-01,4.578E-02,-5.535E-01,4.578E-02,-5.535E-01,4.578E-02,-5.535E-01,4.578E-02,-5.535E-01,4.578E-02,-5.535E-01,4.578E-02,-4.279E-01,4.718E-02,-4.279E-01,4.718E-02,-5.445E-01,4.624E-02,-5.445E-01,4.624E-02,-5.113E-01,4.591E-02,-4.542E-01,4.890E-02,-4.542E-01,4.890E-02,-4.542E-01,4.890E-02,-5.773E-01,4.659E-02,-5.773E-01,4.659E-02,-4.776E-01,4.684E-02,-5.034E-01,4.457E-02
1.087E+00,-4.736E-01,4.572E-02,-4.736E-01,4.572E-02,-4.736E-01,4.572E-02,-4.736E-01,4.572E-02,-4.736E-01,4.572E-02,-4.736E-01,4.572E-02,-4.736E-01,4.572E-02,-4.736E-01,4.572E-02,-4.776E-01,4.679E-02,-4.776E-01,4.679E-02,-4.320E-01,4.630E-02,-4.320E-01,4.630E-02,-5.847E-01,4.655E-02,-4.840E-01,4.753E-02,-4.840E-01,4.753E-02,-4.840E-01,4.753E-02,-5.657E-01,4.661E-02,-5.657E-01,4.661E-02,-6.064E-01,4.334E-02,-5.599E-01,4.616E-02
1.112E+00,-4.889E-01,4.462E-02,-4.889E-01,4.462E-02,-4.889E-01,4.462E-02,-4.889E-01,4.462E-02,-4.889E-01,4.462E-02,-4.889E-01,4.462E-02,-4.889E-01,4.462E-02,-4.889E-01,4.462E-02,-4.927E-01,4.653E-02,-4.927E-01,4.653E-02,-5.471E-01,4.715E-02,-5.471E-01,4.715E-02,-4.893E-01,4.661E-02,-5.324E-01,4.366E-02,-5.324E-01,4.366E-02,-5.324E-01,4.366E-02,-4.162E-01,4.703E-02,-4.162E-01,4.703E-02,-4.368E-01,4.589E-02,-4.997E-01,4.621E-02
1.138E+00,-4.705E-01,4.806E-02,-4.705E-01,4.806E-02,-4.705E-01,4.806E-02,-4.705E-01,4.806E-02,-4.705E-01,4.806E-02,-4.705E-01,4.806E-02,-4.705E-01,4.806E-02,-4.705E-01,4.806E-02,-5.002E-01,4.666E-02,-5.002E-01,4.666E-02,-5.382E-01,4.807E-02,-5.382E-01,4.807E-02,-4.321E-01,4.544E-02,-4.671E-01,4.692E-02,-4.671E-01,4.692E-02,-4.671E-01,4.692E-02,-4.551E-01,4.482E-02,-4.551E-01,4.482E-02,-5.883E-01,4.841E-02,-4.326E-01,4.852E-02
1.164E+00,-5.214E-01,4.491E-02,-5.214E-01,4.491E-02,-5.214E-01,4.491E-02,-5.214E-01,4.491E-02,-5.214E-01,4.491E-02,-5.214E-01,4.491E-02,-5.214E-01,4.491E-02,-5.214E-01,4.491E-02,-5.180E-01,4.749E-02,-5.180E-01,4.749E-02,-4.183E-01,4.562E-02,-4.183E-01,4.562E-02,-4.396E-01,4.710E-02,-4.759E-01,5.000E-02,-4.759E-01,5.000E-02,-4.759E-01,5.000E-02,-5.420E-01,4.500E-02,-5.420E-01,4.500E-02,-4.981E-01,4.396E-02,-5.159E-01,4.754E-02
1.192E+00,-4.151E-01,4.668E-02,-4.151E-01,4.668E-02,-4.151E-01,4.668E-02,-4.151E-01,4.668E-02,-4.151E-01,4.668E-02,-4.151E-01,4.668E-02,-4.151E-01,4.668E-02,-4.151E-01,4.668E-02,-3.677E-01,4.852E-02,-3.677E-01,4.852E-02,-3.905E-01,4.336E-02,-3.905E-01,4.336E-02,-4.709E-01,4.668E-02,-4.286E-01,4.801E-02,-4.286E-01,4.801E-02,-4.286E-01,4.801E-02,-4.037E-01,4.758E-02,-4.037E-01,4.758E-02,-3.600E-01,4.463E-02,-3.490E-01,4.689E-02
1.219E+00,-4.813E-01,4.802E-02,-4.813E-01,4.802E-02,-4.813E-01,4.802E-02,-4.813E-01,4.802E-02,-4.813E-01,4.802E-02,-4.813E-01,4.802E-02,-4.813E-01,4.802E-02,-4.813E-01,4.802E-02,-4.694E-01,4.424E-02,-4.694E-01,4.424E-02,-3.932E-01,4.493E-02,-3.932E-01,4.493E-02,-5.107E-01,4.638E-02,-3.676E-01,4.627E-02,-3.676E-01,4.627E-02,-3.676E-01,4.627E-02,-4.013E-01,4.750E-02,-4.013E-01,4.750E-02,-4.383E-01,4.766E-02,-4.077E-01,4.554E-02
1.248E+00,-3.876E-01,4.645E-02,-3.876E-01,4.645E-02,-3.876E-01,4.645E-02,-3.876E-01,4.645E-02,-3.876E-01,4.645E-02,-3.876E-01,4.645E-02,-3.876E-01,4.645E-02,-3.876E-01,4.645E-02,-4.625E-01,4.599E-02,-4.625E-01,4.599E-02,-3.916E-01,4.554E-02,-3.916E-01,4.554E-02,-4.170E-01,4.715E-02,-3.212E-01,4.551E-02,-3.212E-01,4.551E-02,-3.212E-01,4.551E-02,-5.002E-01,4.555E-02,-5.002E-01,4.555E-02,-4.855E-01,4.561E-02,-4.103E-01,4.502E-02
1.277E+00,-4.838E-01,4.562E-02,-4.838E-01,4.562E-02,-4.838E-01,4.562E-02,-4.838E-01,4.562E-02,-4.838E-01,4.562E-02,-4.838E-01,4.562E-02,-4.838E-01,4.562E-02,-4.838E-01,4.562E-02,-4.282E-01,4.527E-02,-4.282E-01,4.527E-02,-4.326E-01,4.659E-02,-4.326E-01,4.659E-02,-4.136E-01,4.711E-02,-4.559E-01,4.612E-02,-4.559E-01,4.612E-02,-4.559E-01,4.612E-02,-4.235E-01,4.754E-02,-4.235E-01,4.754E-02,-3.973E-01,4.744E-02,-4.717E-01,4.512E-02
1.307E+00,-4.976E-01,4.829E-02,-4.976E-01,4.829E-02,-4.976E-01,4.829E-02,-4.976E-01,4.829E-02,-4.976E-01,4.829E-02,-4.976E-01,4.829E-02,-4.976E-01,4.829E-02,-4.976E-01,4.829E-02,-4.591E-01,4.920E-02,-4.591E-01,4.920E-02,-4.519E-01,4.550E-02,-4.519E-01,4.550E-02,-3.185E-01,4.441E-02,-3.778E-01,4.604E-02,-3.778E-01,4.604E-02,-3.778E-01,4.604E-02,-4.477E-01,4.537E-02,-4.477E-01,4.537E-02,-3.505E-01,4.976E-02,-4.469E-01,4.562E-02
1.337E+00,-4.403E-01,4.564E-02,-4.403E-01,4.564E-02,-4.403E-01,4.564E-02,-4.403E-01,4.564E-02,-4.403E-01,4.564E-02,-4.403E-01,4.564E-02,-4.403E-01,4.564E-02,-4.403E-01,4.564E-02,-3.959E-01,4.372E-02,-3.959E-01,4.372E-02,-3.671E-01,4.785E-02,-3.671E-01,4.785E-02,-4.424E-01,4.464E-02,-4.332E-01,4.622E-02,-4.332E-01,4.622E-02,-4.332E-01,4.622E-02,-2.843E-01,4.775E-02,-2.843E-01,4.775E-02,-3.226E-01,4.709E-02,-3.661E-01,4.705E-02
1.369E+00,-3.406E-01,4.839E-02,-3.406E-01,4.839E-02,-3.406E-01,4.839E-02,-3.406E-01,4.839E-02,-3.406E-01,4.839E-02,-3.406E-01,4.839E-02,-3.406E-01,4.839E-02,-3.406E-01,4.839E-02,-3.534E-01,4.399E-02,-3.534E-01,4.399E-02,-3.775E-01,4.614E-02,-3.775E-01,4.614E-02,-3.786E-01,4.610E-02,-4.106E-01,4.498E-02,-4.106E-01,4.498E-02,-4.106E-01,4.498E-02,-3.928E-01,4.591E-02,-3.928E-01,4.591E-02,-4.689E-01,4.583E-02,-3.720E-01,4.289E-02
1.401E+00,-3.575E-01,4.728E-02,-3.575E-01,4.728E-02,-3.575E-01,4.728E-02,-3.575E-01,4.728E-02,-3.575E-01,4.728E-02,-3.575E-01,4.728E-02,-3.575E-01,4.728E-02,-3.575E-01,4.728E-02,-3.429E-01,4.744E-02,-3.429E-01,4.744E-02,-3.540E-01,4.416E-02,-3.540E-01,4.416E-02,-3.275E-01,4.484E-02,-3.554E-01,4.511E-02,-3.554E-01,4.511E-02,-3.554E-01,4.511E-02,-4.137E-01,4.971E-02,-4.137E-01,4.971E-02,-4.056E-01,4.509E-02,-3.328E-01,4.794E-02
1.433E+00,-3.008E-01,4.761E-02,-3.008E-01,4.761E-02,-3.008E-01,4.761E-02,-3.008E-01,4.761E-02,-3.008E-01,4.761E-02,-3.008E-01,4.761E-02,-3.008E-01,4.761E-02,-3.008E-01,4.761E-02,-3.461E-01,4.289E-02,-3.461E-01,4.289E-02,-3.408E-01,4.686E-02,-3.408E-01,4.686E-02,-3.985E-01,4.545E-02,-2.981E-01,4.773E-02,-2.981E-01,4.773E-02,-2.981E-01,4.773E-02,-4.242E-01,4.676E-02,-4.242E-01,4.676E-02,-3.664E-01,4.455E-02,-4.307E-01,4.424E-02
1.467E+00,-1.945E-01,4.768E-02,-1.945E-01,4.768E-02,-1.945E-01,4.768E-02,-1.945E-01,4.768E-02,-1.945E-01,4.768E-02,-1.945E-01,4.768E-02,-1.945E-01,4.768E-02,-1.945E-01,4.768E-02,-3.194E-01,4.623E-02,-3.194E-01,4.623E-02,-4.000E-01,4.898E-02,-4.000E-01,4.898E-02,-2.369E-01,4.661E-02,-3.064E-01,4.543E-02,-3.064E-01,4.543E-02,-3.064E-01,4.543E-02,-3.096E-01,4.499E-02,-3.096E-01,4.499E-02,-3.288E-01,4.756E-02,-2.976E-01,4.223E-02
1.501E+00,-3.051E-01,4.885E-02,-3.051E-01,4.885E-02,-3.051E-01,4.885E-02,-3.051E-01,4.885E-02,-3.051E-01,4.885E-02,-3.051E-01,4.885E-02,-3.051E-01,4.885E-02,-3.051E-01,4.885E-02,-2.247E-01,4.532E-02,-2.247E-01,4.532E-02,-3.337E-01,4.633E-02,-3.337E-01,4.633E-02,-3.264E-01,4.862E-02,-3.997E-01,4.631E-02,-3.997E-01,4.631E-02,-3.997E-01,4.631E-02,-2.932E-01,4.501E-02,-2.932E-01,4.501E-02,-3.828E-01,4.611E-02,-3.776E-01,4.559E-02
1.536E+00,-3.398E-01,4.595E-02,-3.398E-01,4.595E-02,-3.398E-01,4.595E-02,-3.398E-01,4.595E-02,-3.398E-01,4.595E-02,-3.398E-01,4.595E-02,-3.398E-01,4.595E-02,-3.398E-01,4.595E-02,-2.757E-01,4.496E-02,-2.757E-01,4.496E-02,-3.002E-01,4.557E-02,-3.002E-01,4.557E-02,-2.770E-01,4.398E-02,-2.663E-01,4.712E-02,-2.663E-01,4.712E-02,-2.663E-01,4.712E-02,-3.357E-01,4.764E-02,-3.357E-01,4.764E-02,-3.717E-01,4.641E-02,-3.270E-01,4.929E-02
1.572E+00,-2.627E-01,4.836E-02,-2.627E-01,4.836E-02,-2.627E-01,4.836E-02,-2.627E-01,4.836E-02,-2.627E-01,4.836E-02,-2.627E-01,4.836E-02,-2.627E-01,4.836E-02,-2.627E-01,4.836E-02,-2.636E-01,4.803E-02,-2.636E-01,4.803E-02,-3.108E-01,4.504E-02,-3.108E-01,4.504E-02,-3.625E-01,4.888E-02,-3.009E-01,4.621E-02,-3.009E-01,4.621E-02,-3.009E-01,4.621E-02,-2.646E-01,4.619E-02,-2.646E-01,4.619E-02,-3.057E-01,4.409E-02,-2.537E-01,4.550E-02
1.608E+00,-2.732E-01,4.838E-02,-2.732E-01,4.838E-02,-2.732E-01,4.838E-02,-2.732E-01,4.838E-02,-2.732E-01,4.838E-02,-2.732E-01,4.838E-02,-2.732E-01,4.838E-02,-2.732E-01,4.838E-02,-2.756E-01,4.568E-02,-2.756E-01,4.568E-02,-3.096E-01,4.625E-02,-3.096E-01,4.625E-02,-1.964E-01,4.704E-02,-2.824E-01,4.475E-02,-2.824E-01,4.475E-02,-2.824E-01,4.475E-02,-2.877E-01,4.687E-02,-2.877E-01,4.687E-02,-2.274E-01,4.583E-02,-2.586E-01,4.789E-02
1.646E+00,-2.987E-01,4.587E-02,-2.987E-01,4.587E-02,-2.987E-01,4.587E-02,-2.987E-01,4.587E-02,-2.987E-01,4.587E-02,-2.987E-01,4.587E-02,-2.987E-01,4.587E-02,-2.987E-01,4.587E-02,-3.337E-01,4.611E-02,-3.337E-01,4.611E-02,-2.488E-01,4.576E-02,-2.488E-01,4.576E-02,-2.633E-01,4.831E-02,-3.453E-01,4.463E-02,-3.453E-01,4.463E-02,-3.453E-01,4.463E-02,-2.132E-01,4.517E-02,-2.132E-01,4.517E-02,-2.063E-01,4.825E-02,-2.808E-01,4.726E-02
1.684E+00,-2.543E-01,4.347E-02,-2.543E-01,4.347E-02,-2.543E-01,4.347E-02,-2.543E-01,4.347E-02,-2.543E-01,4.347E-02,-2.543E-01,4.347E-02,-2.543E-01,4.347E-02,-2.543E-01,4.347E-02,-2.330E-01,4.569E-02,-2.330E-01,4.569E-02,-3.280E-01,4.445E-02,-3.280E-01,4.445E-02,-2.981E-01,4.731E-02,-2.478E-01,4.776E-02,-2.478E-01,4.776E-02,-2.478E-01,4.776E-02,-3.194E-01,4.507E-02,-3.194E-01,4.507E-02,-2.227E-01,4.460E-02,-2.545E-01,4.703E-02
1.724E+00,-2.431E-01,4.739E-02,-2.431E-01,4.739E-02,-2.431E-01,4.739E-02,-2.431E-01,4.739E-02,-2.431E-01,4.739E-02,-2.431E-01,4.739E-02,-2.431E-01,4.739E-02,-2.431E-01,4.739E-02,-2.369E-01,4.648E-02,-2.369E-01,4.648E-02,-2.940E-01,4.726E-02,-2.940E-01,4.726E-02,-2.733E-01,4.799E-02,-2.454E-01,4.582E-02,-2.454E-01,4.582E-02,-2.454E-01,4.582E-02,-2.309E-01,4.944E-02,-2.309E-01,4.944E-02,-2.705E-01,4.703E-02,-2.876E-01,4.702E-02
1.764E+00,-2.448E-01,4.508E-02,-2.448E-01,4.508E-02,-2.448E-01,4.508E-02,-2.448E-01,4.508E-02,-2.448E-01,4.508E-02,-2.448E-01,4.508E-02,-2.448E-01,4.508E-02,-2.448E-01,4.508E-02,-2.081E-01,4.387E-02,-2.081E-01,4.387E-02,-2.310E-01,4.627E-02,-2.310E-01,4.627E-02,-1.879E-01,4.576E-02,-2.333E-01,4.676E-02,-2.333E-01,4.676E-02,-2.333E-01,4.676E-02,-2.029E-01,4.484E-02,-2.029E-01,4.484E-02,-2.352E-01,4.594E-02,-2.532E-01,4.521E-02
1.805E+00,-1.884E-01,4.932E-02,-1.884E-01,4.932E-02,-1.884E-01,4.932E-02,-1.884E-01,4.932E-02,-1.884E-01,4.932E-02,-1.884E-01,4.932E-02,-1.884E-01,4.932E-02,-1.884E-01,4.932E-02,-2.246E-01,4.516E-02,-2.246E-01,4.516E-02,-1.693E-01,4.679E-02,-1.693E-01,4.679E-02,-2.288E-01,4.436E-02,-2.396E-01,4.692E-02,-2.396E-01,4.692E-02,-2.396E-01,4.692E-02,-2.553E-01,4.682E-02,-2.553E-01,4.682E-02,-2.120E-01,4.409E-02,-3.082E-01,4.341E-02
1.847E+00,-1.866E-01,4.357E-02,-1.866E-01,4.357E-02,-1.866E-01,4.357E-02,-1.866E-01,4.357E-02,-1.866E-01,4.357E-02,-1.866E-01,4.357E-02,-1.866E-01,4.357E-02,-1.866E-01,4.357E-02,-3.037E-01,4.569E-02,-3.037E-01,4.569E-02,-1.578E-01,4.441E-02,-1.578E-01,4.441E-02,-2.315E-01,4.446E-02,-2.225E-01,4.551E-02,-2.225E-01,4.551E-02,-2.225E-01,4.551E-02,-2.716E-01,4.730E-02,-2.716E-01,4.730E-02,-3.029E-01,4.646E-02,-2.404E-01,4.619E-02
1.890E+00,-1.854E-01,4.706E-02,-1.854E-01,4.706E-02,-1.854E-01,4.706E-02,-1.854E-01,4.706E-02,-1.854E-01,4.706E-02,-1.854E-01,4.706E-02,-1.854E-01,4.706E-02,-1.854E-01,4.706E-02,-2.471E-01,4.661E-02,-2.471E-01,4.661E-02,-2.525E-01,4.560E-02,-2.525E-01,4.560E-02,-2.573E-01,4.655E-02,-1.765E-01,4.931E-02,-1.765E-01,4.931E-02,-1.765E-01,4.931E-02,-2.363E-01,4.517E-02,-2.363E-01,4.517E-02,-1.896E-01,4.646E-02,-2.084E-01,4.561E-02
1.935E+00,-2.778E-01,4.767E-02,-2.778E-01,4.767E-02,-2.778E-01,4.767E-02,-2.778E-01,4.767E-02,-2.778E-01,4.767E-02,-2.778E-01,4.767E-02,-2.778E-01,4.767E-02,-2.778E-01,4.767E-02,-2.451E-01,4.582E-02,-2.451E-01,4.582E-02,-2.736E-01,4.827E-02,-2.736E-01,4.827E-02,-1.996E-01,4.936E-02,-2.058E-01,4.705E-02,-2.058E-01,4.705E-02,-2.058E-01,4.705E-02,-3.026E-01,4.824E-02,-3.026E-01,4.824E-02,-2.126E-01,4.825E-02,-2.212E-01,4.435E-02
1.980E+00,-1.753E-01,4.674E-02,-1.753E-01,4.674E-02,-1.753E-01,4.674E-02,-1.753E-01,4.674E-02,-1.753E-01,4.674E-02,-1.753E-01,4.674E-02,-1.753E-01,4.674E-02,-1.753E-01,4.674E-02,-2.315E-01,4.693E-02,-2.315E-01,4.693E-02,-1.367E-01,4.591E-02,-1.367E-01,4.591E-02,-1.770E-01,4.466E-02,-2.328E-01,4.627E-02,-2.328E-01,4.627E-02,-2.328E-01,4.627E-02,-2.173E-01,4.746E-02,-2.173E-01,4.746E-02,-1.491E-01,4.652E-02,-1.527E-01,4.529E-02
2.026E+00,-1.926E-01,4.457E-02,-1.926E-01,4.457E-02,-1.926E-01,4.457E-02,-1.926E-01,4.457E-02,-1.926E-01,4.457E-02,-1.926E-01,4.457E-02,-1.926E-01,4.457E-02,-1.926E-01,4.457E-02,-2.491E-01,4.522E-02,-2.491E-01,4.522E-02,-1.575E-01,4.649E-02,-1.575E-01,4.649E-02,-9.178E-02,4.659E-02,-1.816E-01,4.471E-02,-1.816E-01,4.471E-02,-1.816E-01,4.471E-02,-1.051E-01,4.650E-02,-1.051E-01,4.650E-02,-1.988E-01,4.499E-02,-1.859E-01,4.702E-02
2.073E+00,-2.346E-01,4.595E-02,-2.346E-01,4.595E-02,-2.346E-01,4.595E-02,-2.346E-01,4.595E-02,-2.346E-01,4.595E-02,-2.346E-01,4.595E-02,-2.346E-01,4.595E-02,-2.346E-01,4.595E-02,-1.403E-01,4.862E-02,-1.403E-01,4.862E-02,-1.531E-01,4.945E-02,-1.531E-01,4.945E-02,-2.104E-01,4.315E-02,-1.593E-01,4.534E-02,-1.593E-01,4.534E-02,-1.593E-01,4.534E-02,-2.478E-01,4.429E-02,-2.478E-01,4.429E-02,-1.920E-01,4.612E-02,-2.293E-01,4.565E-02
2.122E+00,-2.118E-01,4.733E-02,-2.118E-01,4.733E-02,-2.118E-01,4.733E-02,-2.118E-01,4.733E-02,-2.118E-01,4.733E-02,-2.118E-01,4.733E-02,-2.118E-01,4.733E-02,-2.118E-01,4.733E-02,-1.516E-01,4.718E-02,-1.516E-01,4.718E-02,-2.271E-01,4.526E-02,-2.271E-01,4.526E-02,-2.356E-01,4.512E-02,-2.232E-01,4.693E-02,-2.232E-01,4.693E-02,-2.232E-01,4.693E-02,-1.245E-01,4.507E-02,-1.245E-01,4.507E-02,-1.768E-01,4.611E-02,-2.504E-01,4.854E-02
2.171E+00,-1.971E-01,4.702E-02,-1.971E-01,4.702E-02,-1.971E-01,4.702E-02,-1.971E-01,4.702E-02,-1.971E-01,4.702E-02,-1.971E-01,4.702E-02,-1.971E-01,4.702E-02,-1.971E-01,4.702E-02,-2.529E-01,4.882E-02,-2.529E-01,4.882E-02,-2.205E-01,4.646E-02,-2.205E-01,4.646E-02,-2.181E-01,4.546E-02,-1.253E-01,4.599E-02,-1.253E-01,4.599E-02,-1.253E-01,4.599E-02,-1.307E-01,4.745E-02,-1.307E-01,4.745E-02,-1.944E-01,4.628E-02,-1.355E-01,4.638E-02
2.222E+00,-1.945E-02,4.476E-02,-1.945E-02,4.476E-02,-1.945E-02,4.476E-02,-1.945E-02,4.476E-02,-1.945E-02,4.476E-02,-1.945E-02,4.476E-02,-1.945E-02,4.476E-02,-1.945E-02,4.476E-02,-1.873E-01,4.459E-02,-1.873E-01,4.459E-02,-2.156E-01,4.578E-02,-2.156E-01,4.578E-02,-1.978E-01,4.393E-02,-2.273E-01,4.577E-02,-2.273E-01,4.577E-02,-2.273E-01,4.577E-02,-8.722E-02,4.773E-02,-8.722E-02,4.773E-02,-1.763E-01,4.773E-02,-1.672E-01,4.586E-02
2.274E+00,-1.714E-01,4.441E-02,-1.714E-01,4.441E-02,-1.714E-01,4.441E-02,-1.714E-01,4.441E-02,-1.714E-01,4.441E-02,-1.714E-01,4.441E-02,-1.714E-01,4.441E-02,-1.714E-01,4.441E-02,-1.238E-01,4.713E-02,-1.238E-01,4.713E-02,-1.870E-01,4.466E-02,-1.870E-01,4.466E-02,-1.949E-01,4.412E-02,-1.711E-01,4.861E-02,-1.711E-01,4.861E-02,-1.711E-01,4.861E-02,-8.419E-02,4.699E-02,-8.419E-02,4.699E-02,-1.071E-01,4.617E-02,-1.846E-01,4.659E-02
2.327E+00,-8.030E-02,4.604E-02,-8.030E-02,4.604E-02,-8.030E-02,4.604E-02,-8.030E-02,4.604E-02,-8.030E-02,4.604E-02,-8.030E-02,4.604E-02,-8.030E-02,4.604E-02,-8.030E-02,4.604E-02,-1.458E-01,4.442E-02,-1.458E-01,4.442E-02,-1.245E-01,4.576E-02,-1.245E-01,4.576E-02,-1.701E-01,4.672E-02,-1.334E-01,4.646E-02,-1.334E-01,4.646E-02,-1.334E-01,4.646E-02,-9.825E-02,4.546E-02,-9.825E-02,4.546E-02,-6.528E-02,4.856E-02,-2.491E-01,4.483E-02
2.381E+00,-1.608E-01,4.747E-02,-1.608E-01,4.747E-02,-1.608E-01,4.747E-02,-1.608E-01,4.747E-02,-1.608E-01,4.747E-02,-1.608E-01,4.747E-02,-1.608E-01,4.747E-02,-1.608E-01,4.747E-02,-1.292E-01,4.784E-02,-1.292E-01,4.784E-02,-1.070E-01,4.565E-02,-1.070E-01,4.565E-02,-7.423E-02,4.519E-02,-1.518E-01,4.651E-02,-1.518E-01,4.651E-02,-1.518E-01,4.651E-02,-1.046E-01,4.724E-02,-1.046E-01,4.724E-02,-7.486E-02,4.615E-02,-9.514E-02,4.784E-02
2.437E+00,-9.946E-02,4.248E-02,-9.946E-02,4.248E-02,-9.946E-02,4.248E-02,-9.946E-02,4.248E-02,-9.946E-02,4.248E-02,-9.946E-02,4.248E-02,-9.946E-02,4.248E-02,-9.946E-02,4.248E-02,-1.967E-01,4.439E-02,-1.967E-01,4.439E-02,-1.429E-01,4.534E-02,-1.429E-01,4.534E-02,-1.160E-01,4.831E-02,-2.340E-01,4.645E-02,-2.340E-01,4.645E-02,-2.340E-01,4.645E-02,-9.077E-02,4.552E-02,-9.077E-02,4.552E-02,-2.152E-01,4.711E-02,-1.116E-01,4.610E-02
2.493E+00,-1.855E-01,4.651E-02,-1.855E-01,4.651E-02,-1.855E-01,4.651E-02,-1.855E-01,4.651E-02,-1.855E-01,4.651E-02,-1.855E-01,4.651E-02,-1.855E-01,4.651E-02,-1.855E-01,4.651E-02,-1.524E-01,4.512E-02,-1.524E-01,4.512E-02,-8.020E-02,4.587E-02,-8.020E-02,4.587E-02,-1.655E-01,4.676E-02,-1.407E-01,4.576E-02,-1.407E-01,4.576E-02,-1.407E-01,4.576E-02,-1.362E-01,4.815E-02,-1.362E-01,4.815E-02,-1.276E-01,4.806E-02,-1.609E-01,4.626E-02
2.552E+00,-1.027E-01,4.567E-02,-1.027E-01,4.567E-02,-1.027E-01,4.567E-02,-1.027E-01,4.567E-02,-1.027E-01,4.567E-02,-1.027E-01,4.567E-02,-1.027E-01,4.567E-02,-1.027E-01,4.567E-02,-1.131E-01,4.466E-02,-1.131E-01,4.466E-02,-1.904E-01,4.592E-02,-1.904E-01,4.592E-02,-1.328E-01,4.569E-02,-4.684E-02,4.520E-02,-4.684E-02,4.520E-02,-4.684E-02,4.520E-02,-1.453E-01,4.295E-02,-1.453E-01,4.295E-02,-1.882E-01,4.465E-02,-1.425E-01,4.514E-02
2.611E+00,-1.758E-01,4.623E-02,-1.758E-01,4.623E-02,-1.758E-01,4.623E-02,-1.758E-01,4.623E-02,-1.758E-01,4.623E-02,-1.758E-01,4.623E-02,-1.758E-01,4.623E-02,-1.758E-01,4.623E-02,2.475E-03,4.714E-02,2.475E-03,4.714E-02,-1.523E-01,4.735E-02,-1.523E-01,4.735E-02,-7.435E-02,4.525E-02,-3.655E-02,4.627E-02,-3.655E-02,4.627E-02,-3.655E-02,4.627E-02,-4.731E-02,4.820E-02,-4.731E-02,4.820E-02,-5.436E-02,4.518E-02,-1.641E-01,4.463E-02
2.672E+00,-1.115E-01,4.607E-02,-1.115E-01,4.607E-02,-1.115E-01,4.607E-02,-1.115E-01,4.607E-02,-1.115E-01,4.607E-02,-1.115E-01,4.607E-02,-1.115E-01,4.607E-02,-1.115E-01,4.607E-02,-1.254E-02,4.577E-02,-1.254E-02,4.577E-02,-9.954E-02,4.596E-02,-9.954E-02,4.596E-02,-1.676E-01,4.470E-02,-1.588E-01,4.547E-02,-1.588E-01,4.547E-02,-1.588E-01,4.547E-02,-1.344E-01,4.618E-02,-1.344E-01,4.618E-02,-5.163E-02,4.847E-02,-8.549E-02,4.602E-02
2.734E+00,-7.097E-02,4.446E-02,-7.097E-02,4.446E-02,-7.097E-02,4.446E-02,-7.097E-02,4.446E-02,-7.097E-02,4.446E-02,-7.097E-02,4.446E-02,-7.097E-02,4.446E-02,-7.097E-02,4.446E-02,-1.279E-01,4.472E-02,-1.279E-01,4.472E-02,-4.342E-02,4.477E-02,-4.342E-02,4.477E-02,-7.645E-02,4.588E-02,-9.511E-02,4.693E-02,-9.511E-02,4.693E-02,-9.511E-02,4.693E-02,-1.309E-01,4.657E-02,-1.309E-01,4.657E-02,-1.445E-01,4.786E-02,-7.602E-02,4.648E-02
2.798E+00,-1.772E-01,4.709E-02,-1.772E-01,4.709E-02,-1.772E-01,4.709E-02,-1.772E-01,4.709E-02,-1.772E-01,4.709E-02,-1.772E-01,4.709E-02,-1.772E-01,4.709E-02,-1.772E-01,4.709E-02,-1.289E-01,4.453E-02,-1.289E-01,4.453E-02,-3.572E-02,4.768E-02,-3.572E-02,4.768E-02,-1.081E-01,4.818E-02,-2.691E-02,4.696E-02,-2.691E-02,4.696E-02,-2.691E-02,4.696E-02,-1.517E-01,4.643E-02,-1.517E-01,4.643E-02,-4.748E-02,4.539E-02,-9.250E-02,4.784E-02
