steady state,ts 2 slope,ts 2 std,ts 7 slope,ts 7 std,ts 1 slope,ts 1 std,ts 3 slope,ts 3 std,ts 0 slope,ts 0 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 14 slope,ts 14 std,ts 13 slope,ts 13 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std
8.430E-01,-2.724E-01,2.616E-01,-2.724E-01,2.616E-01,-2.724E-01,2.616E-01,-2.724E-01,2.616E-01,-2.724E-01,2.616E-01,-2.724E-01,2.616E-01,-2.724E-01,2.616E-01,-2.724E-01,2.616E-01,-2.793E-01,2.225E-01,-2.793E-01,2.225E-01,3.180E-02,2.696E-01,3.180E-02,2.696E-01,8.825E-02,2.420E-01,-2.718E-01,2.434E-01,-2.718E-01,2.434E-01,-2.718E-01,2.434E-01,-1.356E-01,2.125E-01,-1.356E-01,2.125E-01,-5.439E-01,2.334E-01,-4.105E-01,1.846E-01
8.627E-01,2.300E-02,2.050E-01,2.300E-02,2.050E-01,2.300E-02,2.050E-01,2.300E-02,2.050E-01,2.300E-02,2.050E-01,2.300E-02,2.050E-01,2.300E-02,2.050E-01,2.300E-02,2.050E-01,1.108E-01,2.401E-01,1.108E-01,2.401E-01,-1.572E-01,2.537E-01,-1.572E-01,2.537E-01,-2.662E-01,1.760E-01,2.578E-01,2.584E-01,2.578E-01,2.584E-01,2.578E-01,2.584E-01,-2.060E-01,2.646E-01,-2.060E-01,2.646E-01,3.268E-01,2.478E-01,4.120E-01,2.450E-01
8.829E-01,-2.407E-01,1.489E-01,-2.407E-01,1.489E-01,-2.407E-01,1.489E-01,-2.407E-01,1.489E-01,-2.407E-01,1.489E-01,-2.407E-01,1.489E-01,-2.407E-01,1.489E-01,-2.407E-01,1.489E-01,-7.888E-02,2.091E-01,-7.888E-02,2.091E-01,7.859E-02,2.736E-01,7.859E-02,2.736E-01,-5.747E-02,2.341E-01,-2.572E-01,2.568E-01,-2.572E-01,2.568E-01,-2.572E-01,2.568E-01,-4.800E-01,1.846E-01,-4.800E-01,1.846E-01,-8.155E-02,2.153E-01,6.068E-02,1.993E-01
9.035E-01,-2.860E-01,2.021E-01,-2.860E-01,2.021E-01,-2.860E-01,2.021E-01,-2.860E-01,2.021E-01,-2.860E-01,2.021E-01,-2.860E-01,2.021E-01,-2.860E-01,2.021E-01,-2.860E-01,2.021E-01,1.659E-01,2.569E-01,1.659E-01,2.569E-01,7.377E-02,2.676E-01,7.377E-02,2.676E-01,-6.596E-02,1.863E-01,-4.411E-01,2.088E-01,-4.411E-01,2.088E-01,-4.411E-01,2.088E-01,-8.367E-02,2.392E-01,-8.367E-02,2.392E-01,2.669E-01,2.170E-01,-2.265E-01,2.597E-01
9.246E-01,6.167E-02,2.276E-01,6.167E-02,2.276E-01,6.167E-02,2.276E-01,6.167E-02,2.276E-01,6.167E-02,2.276E-01,6.167E-02,2.276E-01,6.167E-02,2.276E-01,6.167E-02,2.276E-01,-4.541E-01,2.910E-01,-4.541E-01,2.910E-01,-4.913E-01,2.145E-01,-4.913E-01,2.145E-01,2.274E-01,2.296E-01,-3.768E-02,2.034E-01,-3.768E-02,2.034E-01,-3.768E-02,2.034E-01,4.719E-02,2.038E-01,4.719E-02,2.038E-01,3.890E-03,2.468E-01,-2.371E-01,2.381E-01
9.461E-01,2.419E-02,2.203E-01,2.419E-02,2.203E-01,2.419E-02,2.203E-01,2.419E-02,2.203E-01,2.419E-02,2.203E-01,2.419E-02,2.203E-01,2.419E-02,2.203E-01,2.419E-02,2.203E-01,-9.189E-03,1.810E-01,-9.189E-03,1.810E-01,-3.282E-02,1.878E-01,-3.282E-02,1.878E-01,-3.105E-01,2.346E-01,-4.602E-02,2.150E-01,-4.602E-02,2.150E-01,-4.602E-02,2.150E-01,-6.801E-02,1.997E-01,-6.801E-02,1.997E-01,1.967E-01,2.396E-01,-9.117E-02,1.974E-01
9.682E-01,1.389E-01,2.734E-01,1.389E-01,2.734E-01,1.389E-01,2.734E-01,1.389E-01,2.734E-01,1.389E-01,2.734E-01,1.389E-01,2.734E-01,1.389E-01,2.734E-01,1.389E-01,2.734E-01,2.390E-01,2.240E-01,2.390E-01,2.240E-01,1.246E-02,2.435E-01,1.246E-02,2.435E-01,-1.275E-01,1.739E-01,-6.289E-02,1.984E-01,-6.289E-02,1.984E-01,-6.289E-02,1.984E-01,-1.666E-01,2.287E-01,-1.666E-01,2.287E-01,-2.550E-02,2.425E-01,-3.846E-01,2.212E-01
9.908E-01,9.046E-02,2.221E-01,9.046E-02,2.221E-01,9.046E-02,2.221E-01,9.046E-02,2.221E-01,9.046E-02,2.221E-01,9.046E-02,2.221E-01,9.046E-02,2.221E-01,9.046E-02,2.221E-01,1.238E-01,2.309E-01,1.238E-01,2.309E-01,-1.220E-01,2.042E-01,-1.220E-01,2.042E-01,8.525E-02,2.577E-01,2.146E-01,2.520E-01,2.146E-01,2.520E-01,2.146E-01,2.520E-01,5.710E-01,2.581E-01,5.710E-01,2.581E-01,-1.292E-01,2.001E-01,-1.694E-01,2.273E-01
1.014E+00,-3.181E-02,2.341E-01,-3.181E-02,2.341E-01,-3.181E-02,2.341E-01,-3.181E-02,2.341E-01,-3.181E-02,2.341E-01,-3.181E-02,2.341E-01,-3.181E-02,2.341E-01,-3.181E-02,2.341E-01,4.240E-01,1.962E-01,4.240E-01,1.962E-01,9.110E-02,2.188E-01,9.110E-02,2.188E-01,2.284E-01,2.787E-01,1.576E-01,2.713E-01,1.576E-01,2.713E-01,1.576E-01,2.713E-01,-2.716E-01,2.229E-01,-2.716E-01,2.229E-01,1.721E-01,2.368E-01,2.601E-01,2.195E-01
1.038E+00,-1.851E-01,2.547E-01,-1.851E-01,2.547E-01,-1.851E-01,2.547E-01,-1.851E-01,2.547E-01,-1.851E-01,2.547E-01,-1.851E-01,2.547E-01,-1.851E-01,2.547E-01,-1.851E-01,2.547E-01,1.444E-01,2.374E-01,1.444E-01,2.374E-01,-1.479E-03,2.384E-01,-1.479E-03,2.384E-01,-2.588E-01,2.359E-01,-2.089E-01,2.165E-01,-2.089E-01,2.165E-01,-2.089E-01,2.165E-01,-1.597E-01,2.511E-01,-1.597E-01,2.511E-01,-1.004E-01,1.863E-01,5.861E-03,2.734E-01
1.062E+00,2.558E-01,2.188E-01,2.558E-01,2.188E-01,2.558E-01,2.188E-01,2.558E-01,2.188E-01,2.558E-01,2.188E-01,2.558E-01,2.188E-01,2.558E-01,2.188E-01,2.558E-01,2.188E-01,1.122E-01,2.117E-01,1.122E-01,2.117E-01,3.211E-01,1.830E-01,3.211E-01,1.830E-01,2.742E-01,2.366E-01,-6.650E-02,2.557E-01,-6.650E-02,2.557E-01,-6.650E-02,2.557E-01,1.261E-01,2.023E-01,1.261E-01,2.023E-01,-5.236E-02,2.082E-01,5.063E-02,2.276E-01
1.087E+00,1.204E-01,2.616E-01,1.204E-01,2.616E-01,1.204E-01,2.616E-01,1.204E-01,2.616E-01,1.204E-01,2.616E-01,1.204E-01,2.616E-01,1.204E-01,2.616E-01,1.204E-01,2.616E-01,6.947E-02,2.109E-01,6.947E-02,2.109E-01,1.617E-02,2.384E-01,1.617E-02,2.384E-01,2.999E-02,2.227E-01,-8.239E-02,2.153E-01,-8.239E-02,2.153E-01,-8.239E-02,2.153E-01,-3.094E-01,2.148E-01,-3.094E-01,2.148E-01,-8.479E-02,2.343E-01,1.888E-01,2.216E-01
1.112E+00,1.366E-03,2.047E-01,1.366E-03,2.047E-01,1.366E-03,2.047E-01,1.366E-03,2.047E-01,1.366E-03,2.047E-01,1.366E-03,2.047E-01,1.366E-03,2.047E-01,1.366E-03,2.047E-01,-1.699E-01,2.953E-01,-1.699E-01,2.953E-01,-1.401E-01,2.490E-01,-1.401E-01,2.490E-01,3.307E-01,2.359E-01,-2.675E-01,2.492E-01,-2.675E-01,2.492E-01,-2.675E-01,2.492E-01,1.412E-01,2.250E-01,1.412E-01,2.250E-01,-1.904E-02,2.049E-01,-1.573E-01,2.181E-01
1.138E+00,4.198E-02,2.178E-01,4.198E-02,2.178E-01,4.198E-02,2.178E-01,4.198E-02,2.178E-01,4.198E-02,2.178E-01,4.198E-02,2.178E-01,4.198E-02,2.178E-01,4.198E-02,2.178E-01,-1.097E-02,2.395E-01,-1.097E-02,2.395E-01,3.526E-01,2.714E-01,3.526E-01,2.714E-01,2.229E-01,2.051E-01,3.042E-02,2.457E-01,3.042E-02,2.457E-01,3.042E-02,2.457E-01,-4.881E-01,2.403E-01,-4.881E-01,2.403E-01,-3.885E-01,2.066E-01,2.426E-01,2.288E-01
1.164E+00,1.767E-01,2.406E-01,1.767E-01,2.406E-01,1.767E-01,2.406E-01,1.767E-01,2.406E-01,1.767E-01,2.406E-01,1.767E-01,2.406E-01,1.767E-01,2.406E-01,1.767E-01,2.406E-01,-3.882E-01,2.997E-01,-3.882E-01,2.997E-01,-2.306E-01,2.556E-01,-2.306E-01,2.556E-01,6.261E-02,2.792E-01,1.486E-01,2.043E-01,1.486E-01,2.043E-01,1.486E-01,2.043E-01,3.435E-01,2.391E-01,3.435E-01,2.391E-01,-2.866E-02,2.003E-01,-3.979E-03,2.270E-01
1.192E+00,1.852E-01,2.129E-01,1.852E-01,2.129E-01,1.852E-01,2.129E-01,1.852E-01,2.129E-01,1.852E-01,2.129E-01,1.852E-01,2.129E-01,1.852E-01,2.129E-01,1.852E-01,2.129E-01,-8.204E-02,2.081E-01,-8.204E-02,2.081E-01,2.951E-01,2.044E-01,2.951E-01,2.044E-01,-3.441E-01,2.070E-01,8.841E-04,2.156E-01,8.841E-04,2.156E-01,8.841E-04,2.156E-01,-3.221E-01,2.371E-01,-3.221E-01,2.371E-01,4.300E-02,2.245E-01,1.060E-02,2.503E-01
1.219E+00,-9.469E-03,2.089E-01,-9.469E-03,2.089E-01,-9.469E-03,2.089E-01,-9.469E-03,2.089E-01,-9.469E-03,2.089E-01,-9.469E-03,2.089E-01,-9.469E-03,2.089E-01,-9.469E-03,2.089E-01,1.525E-01,2.116E-01,1.525E-01,2.116E-01,2.587E-01,2.533E-01,2.587E-01,2.533E-01,-3.038E-01,2.529E-01,1.258E-01,2.445E-01,1.258E-01,2.445E-01,1.258E-01,2.445E-01,-1.298E-01,2.603E-01,-1.298E-01,2.603E-01,-1.125E-01,1.963E-01,-3.530E-01,2.337E-01
1.248E+00,-3.662E-01,2.287E-01,-3.662E-01,2.287E-01,-3.662E-01,2.287E-01,-3.662E-01,2.287E-01,-3.662E-01,2.287E-01,-3.662E-01,2.287E-01,-3.662E-01,2.287E-01,-3.662E-01,2.287E-01,-5.742E-01,1.829E-01,-5.742E-01,1.829E-01,1.574E-01,2.138E-01,1.574E-01,2.138E-01,-4.094E-01,2.200E-01,2.178E-01,2.351E-01,2.178E-01,2.351E-01,2.178E-01,2.351E-01,-4.366E-02,1.949E-01,-4.366E-02,1.949E-01,2.600E-01,1.991E-01,-5.225E-01,1.757E-01
1.277E+00,2.433E-01,2.632E-01,2.433E-01,2.632E-01,2.433E-01,2.632E-01,2.433E-01,2.632E-01,2.433E-01,2.632E-01,2.433E-01,2.632E-01,2.433E-01,2.632E-01,2.433E-01,2.632E-01,-2.502E-01,2.695E-01,-2.502E-01,2.695E-01,8.126E-02,2.342E-01,8.126E-02,2.342E-01,3.913E-01,2.366E-01,4.226E-01,2.286E-01,4.226E-01,2.286E-01,4.226E-01,2.286E-01,-3.496E-01,2.244E-01,-3.496E-01,2.244E-01,-5.167E-02,2.346E-01,-1.431E-01,2.236E-01
1.307E+00,-5.442E-01,1.980E-01,-5.442E-01,1.980E-01,-5.442E-01,1.980E-01,-5.442E-01,1.980E-01,-5.442E-01,1.980E-01,-5.442E-01,1.980E-01,-5.442E-01,1.980E-01,-5.442E-01,1.980E-01,2.719E-01,1.854E-01,2.719E-01,1.854E-01,5.294E-02,2.546E-01,5.294E-02,2.546E-01,4.329E-01,2.254E-01,3.944E-01,2.001E-01,3.944E-01,2.001E-01,3.944E-01,2.001E-01,-3.099E-02,2.626E-01,-3.099E-02,2.626E-01,6.078E-02,2.058E-01,-8.661E-02,2.419E-01
1.337E+00,9.198E-02,2.244E-01,9.198E-02,2.244E-01,9.198E-02,2.244E-01,9.198E-02,2.244E-01,9.198E-02,2.244E-01,9.198E-02,2.244E-01,9.198E-02,2.244E-01,9.198E-02,2.244E-01,-1.935E-01,2.188E-01,-1.935E-01,2.188E-01,-2.022E-01,2.062E-01,-2.022E-01,2.062E-01,-3.596E-02,2.330E-01,2.727E-01,2.251E-01,2.727E-01,2.251E-01,2.727E-01,2.251E-01,-3.470E-01,1.960E-01,-3.470E-01,1.960E-01,-4.572E-01,2.031E-01,-1.492E-01,2.024E-01
1.369E+00,2.799E-01,3.006E-01,2.799E-01,3.006E-01,2.799E-01,3.006E-01,2.799E-01,3.006E-01,2.799E-01,3.006E-01,2.799E-01,3.006E-01,2.799E-01,3.006E-01,2.799E-01,3.006E-01,7.984E-02,2.675E-01,7.984E-02,2.675E-01,3.932E-01,2.500E-01,3.932E-01,2.500E-01,-1.157E-01,2.254E-01,1.860E-02,2.543E-01,1.860E-02,2.543E-01,1.860E-02,2.543E-01,5.308E-01,2.619E-01,5.308E-01,2.619E-01,-1.798E-01,2.266E-01,-3.131E-01,2.154E-01
1.401E+00,-1.398E-02,2.044E-01,-1.398E-02,2.044E-01,-1.398E-02,2.044E-01,-1.398E-02,2.044E-01,-1.398E-02,2.044E-01,-1.398E-02,2.044E-01,-1.398E-02,2.044E-01,-1.398E-02,2.044E-01,-1.243E-01,2.580E-01,-1.243E-01,2.580E-01,-8.007E-02,2.323E-01,-8.007E-02,2.323E-01,-1.829E-02,2.104E-01,-4.409E-01,2.226E-01,-4.409E-01,2.226E-01,-4.409E-01,2.226E-01,4.846E-02,2.160E-01,4.846E-02,2.160E-01,-1.372E-01,2.282E-01,-2.405E-01,1.985E-01
1.433E+00,5.186E-01,2.843E-01,5.186E-01,2.843E-01,5.186E-01,2.843E-01,5.186E-01,2.843E-01,5.186E-01,2.843E-01,5.186E-01,2.843E-01,5.186E-01,2.843E-01,5.186E-01,2.843E-01,2.357E-01,2.233E-01,2.357E-01,2.233E-01,-2.075E-01,2.126E-01,-2.075E-01,2.126E-01,-2.783E-01,2.376E-01,5.289E-02,2.183E-01,5.289E-02,2.183E-01,5.289E-02,2.183E-01,1.213E-01,2.350E-01,1.213E-01,2.350E-01,3.777E-01,2.079E-01,-3.358E-01,2.424E-01
1.467E+00,-2.170E-01,2.241E-01,-2.170E-01,2.241E-01,-2.170E-01,2.241E-01,-2.170E-01,2.241E-01,-2.170E-01,2.241E-01,-2.170E-01,2.241E-01,-2.170E-01,2.241E-01,-2.170E-01,2.241E-01,-5.494E-02,2.521E-01,-5.494E-02,2.521E-01,1.382E-01,2.338E-01,1.382E-01,2.338E-01,3.295E-02,2.503E-01,3.564E-02,2.265E-01,3.564E-02,2.265E-01,3.564E-02,2.265E-01,-3.166E-01,2.252E-01,-3.166E-01,2.252E-01,-9.448E-02,2.203E-01,2.324E-01,2.059E-01
1.501E+00,7.564E-02,2.381E-01,7.564E-02,2.381E-01,7.564E-02,2.381E-01,7.564E-02,2.381E-01,7.564E-02,2.381E-01,7.564E-02,2.381E-01,7.564E-02,2.381E-01,7.564E-02,2.381E-01,-3.957E-02,2.361E-01,-3.957E-02,2.361E-01,-2.670E-02,2.313E-01,-2.670E-02,2.313E-01,7.274E-03,2.476E-01,2.881E-01,2.248E-01,2.881E-01,2.248E-01,2.881E-01,2.248E-01,8.088E-02,2.427E-01,8.088E-02,2.427E-01,-1.829E-01,2.379E-01,3.130E-01,1.940E-01
1.536E+00,1.493E-01,2.276E-01,1.493E-01,2.276E-01,1.493E-01,2.276E-01,1.493E-01,2.276E-01,1.493E-01,2.276E-01,1.493E-01,2.276E-01,1.493E-01,2.276E-01,1.493E-01,2.276E-01,7.568E-02,1.826E-01,7.568E-02,1.826E-01,-3.898E-01,2.371E-01,-3.898E-01,2.371E-01,1.576E-01,1.555E-01,1.005E-01,2.044E-01,1.005E-01,2.044E-01,1.005E-01,2.044E-01,1.536E-02,2.020E-01,1.536E-02,2.020E-01,4.907E-02,1.741E-01,8.189E-02,2.337E-01
1.572E+00,8.123E-02,2.116E-01,8.123E-02,2.116E-01,8.123E-02,2.116E-01,8.123E-02,2.116E-01,8.123E-02,2.116E-01,8.123E-02,2.116E-01,8.123E-02,2.116E-01,8.123E-02,2.116E-01,5.520E-02,2.213E-01,5.520E-02,2.213E-01,-9.851E-02,2.137E-01,-9.851E-02,2.137E-01,-2.533E-01,2.213E-01,1.426E-01,2.164E-01,1.426E-01,2.164E-01,1.426E-01,2.164E-01,2.940E-02,2.250E-01,2.940E-02,2.250E-01,1.989E-01,2.526E-01,-7.159E-02,2.258E-01
1.608E+00,1.840E-01,2.204E-01,1.840E-01,2.204E-01,1.840E-01,2.204E-01,1.840E-01,2.204E-01,1.840E-01,2.204E-01,1.840E-01,2.204E-01,1.840E-01,2.204E-01,1.840E-01,2.204E-01,7.499E-02,2.294E-01,7.499E-02,2.294E-01,-2.393E-01,2.210E-01,-2.393E-01,2.210E-01,-2.716E-01,2.224E-01,-5.632E-01,2.450E-01,-5.632E-01,2.450E-01,-5.632E-01,2.450E-01,-3.003E-02,2.173E-01,-3.003E-02,2.173E-01,-3.184E-01,2.296E-01,-1.039E-01,2.506E-01
1.646E+00,2.030E-02,2.323E-01,2.030E-02,2.323E-01,2.030E-02,2.323E-01,2.030E-02,2.323E-01,2.030E-02,2.323E-01,2.030E-02,2.323E-01,2.030E-02,2.323E-01,2.030E-02,2.323E-01,-1.811E-01,2.121E-01,-1.811E-01,2.121E-01,3.420E-01,1.879E-01,3.420E-01,1.879E-01,7.153E-02,2.164E-01,6.467E-02,2.677E-01,6.467E-02,2.677E-01,6.467E-02,2.677E-01,-1.458E-01,2.540E-01,-1.458E-01,2.540E-01,1.863E-01,2.507E-01,-1.232E-01,2.054E-01
1.684E+00,-2.468E-01,2.064E-01,-2.468E-01,2.064E-01,-2.468E-01,2.064E-01,-2.468E-01,2.064E-01,-2.468E-01,2.064E-01,-2.468E-01,2.064E-01,-2.468E-01,2.064E-01,-2.468E-01,2.064E-01,1.725E-01,2.658E-01,1.725E-01,2.658E-01,1.406E-01,2.475E-01,1.406E-01,2.475E-01,-2.403E-02,2.790E-01,-2.301E-01,2.110E-01,-2.301E-01,2.110E-01,-2.301E-01,2.110E-01,1.188E-01,2.327E-01,1.188E-01,2.327E-01,1.963E-01,1.968E-01,-3.062E-01,2.975E-01
1.724E+00,-1.698E-01,2.655E-01,-1.698E-01,2.655E-01,-1.698E-01,2.655E-01,-1.698E-01,2.655E-01,-1.698E-01,2.655E-01,-1.698E-01,2.655E-01,-1.698E-01,2.655E-01,-1.698E-01,2.655E-01,-3.006E-01,2.324E-01,-3.006E-01,2.324E-01,-6.242E-03,2.142E-01,-6.242E-03,2.142E-01,-1.413E-01,2.530E-01,-5.537E-03,2.617E-01,-5.537E-03,2.617E-01,-5.537E-03,2.617E-01,1.050E-01,2.278E-01,1.050E-01,2.278E-01,-4.990E-01,2.013E-01,3.408E-01,2.556E-01
1.764E+00,-1.224E-01,2.062E-01,-1.224E-01,2.062E-01,-1.224E-01,2.062E-01,-1.224E-01,2.062E-01,-1.224E-01,2.062E-01,-1.224E-01,2.062E-01,-1.224E-01,2.062E-01,-1.224E-01,2.062E-01,-2.641E-01,1.965E-01,-2.641E-01,1.965E-01,-1.529E-01,2.413E-01,-1.529E-01,2.413E-01,1.690E-01,2.545E-01,-1.106E-01,1.905E-01,-1.106E-01,1.905E-01,-1.106E-01,1.905E-01,-6.290E-02,2.553E-01,-6.290E-02,2.553E-01,-1.198E-01,1.932E-01,-2.074E-01,1.829E-01
1.805E+00,-2.845E-01,2.317E-01,-2.845E-01,2.317E-01,-2.845E-01,2.317E-01,-2.845E-01,2.317E-01,-2.845E-01,2.317E-01,-2.845E-01,2.317E-01,-2.845E-01,2.317E-01,-2.845E-01,2.317E-01,-2.021E-01,2.817E-01,-2.021E-01,2.817E-01,4.649E-01,2.234E-01,4.649E-01,2.234E-01,-1.198E-01,2.296E-01,-4.713E-02,1.959E-01,-4.713E-02,1.959E-01,-4.713E-02,1.959E-01,1.704E-01,2.329E-01,1.704E-01,2.329E-01,2.799E-02,2.415E-01,6.747E-03,2.442E-01
1.847E+00,-2.267E-01,2.771E-01,-2.267E-01,2.771E-01,-2.267E-01,2.771E-01,-2.267E-01,2.771E-01,-2.267E-01,2.771E-01,-2.267E-01,2.771E-01,-2.267E-01,2.771E-01,-2.267E-01,2.771E-01,-1.402E-01,2.480E-01,-1.402E-01,2.480E-01,-2.899E-01,2.304E-01,-2.899E-01,2.304E-01,-6.690E-02,2.418E-01,1.949E-01,2.221E-01,1.949E-01,2.221E-01,1.949E-01,2.221E-01,-1.957E-01,2.268E-01,-1.957E-01,2.268E-01,5.638E-02,2.100E-01,-4.394E-01,2.317E-01
1.890E+00,8.236E-02,2.569E-01,8.236E-02,2.569E-01,8.236E-02,2.569E-01,8.236E-02,2.569E-01,8.236E-02,2.569E-01,8.236E-02,2.569E-01,8.236E-02,2.569E-01,8.236E-02,2.569E-01,1.829E-01,1.950E-01,1.829E-01,1.950E-01,1.376E-01,2.307E-01,1.376E-01,2.307E-01,3.345E-02,2.266E-01,4.627E-02,1.828E-01,4.627E-02,1.828E-01,4.627E-02,1.828E-01,-1.804E-01,2.235E-01,-1.804E-01,2.235E-01,-3.658E-01,2.051E-01,7.759E-02,2.200E-01
1.935E+00,-7.950E-02,2.620E-01,-7.950E-02,2.620E-01,-7.950E-02,2.620E-01,-7.950E-02,2.620E-01,-7.950E-02,2.620E-01,-7.950E-02,2.620E-01,-7.950E-02,2.620E-01,-7.950E-02,2.620E-01,1.445E-01,2.434E-01,1.445E-01,2.434E-01,-8.290E-03,2.064E-01,-8.290E-03,2.064E-01,-1.310E-01,2.358E-01,4.039E-01,2.495E-01,4.039E-01,2.495E-01,4.039E-01,2.495E-01,-1.945E-01,2.779E-01,-1.945E-01,2.779E-01,-1.014E-01,2.121E-01,-4.821E-01,1.985E-01
1.980E+00,1.408E-01,2.542E-01,1.408E-01,2.542E-01,1.408E-01,2.542E-01,1.408E-01,2.542E-01,1.408E-01,2.542E-01,1.408E-01,2.542E-01,1.408E-01,2.542E-01,1.408E-01,2.542E-01,-3.718E-01,2.942E-01,-3.718E-01,2.942E-01,-1.794E-01,2.002E-01,-1.794E-01,2.002E-01,-1.863E-01,2.783E-01,1.165E-01,2.022E-01,1.165E-01,2.022E-01,1.165E-01,2.022E-01,-7.667E-02,2.758E-01,-7.667E-02,2.758E-01,2.891E-01,2.176E-01,-3.304E-01,2.314E-01
2.026E+00,-2.351E-01,2.295E-01,-2.351E-01,2.295E-01,-2.351E-01,2.295E-01,-2.351E-01,2.295E-01,-2.351E-01,2.295E-01,-2.351E-01,2.295E-01,-2.351E-01,2.295E-01,-2.351E-01,2.295E-01,-7.013E-02,2.513E-01,-7.013E-02,2.513E-01,4.026E-02,2.541E-01,4.026E-02,2.541E-01,-1.169E-01,2.043E-01,-3.185E-01,1.709E-01,-3.185E-01,1.709E-01,-3.185E-01,1.709E-01,2.634E-01,2.051E-01,2.634E-01,2.051E-01,-4.143E-03,2.233E-01,1.662E-01,2.431E-01
2.073E+00,1.023E-01,2.475E-01,1.023E-01,2.475E-01,1.023E-01,2.475E-01,1.023E-01,2.475E-01,1.023E-01,2.475E-01,1.023E-01,2.475E-01,1.023E-01,2.475E-01,1.023E-01,2.475E-01,-1.132E-01,2.056E-01,-1.132E-01,2.056E-01,1.594E-01,2.647E-01,1.594E-01,2.647E-01,-1.800E-01,2.233E-01,-2.362E-01,2.282E-01,-2.362E-01,2.282E-01,-2.362E-01,2.282E-01,-5.682E-01,1.994E-01,-5.682E-01,1.994E-01,4.795E-01,2.185E-01,6.052E-02,2.237E-01
2.122E+00,-2.318E-01,2.427E-01,-2.318E-01,2.427E-01,-2.318E-01,2.427E-01,-2.318E-01,2.427E-01,-2.318E-01,2.427E-01,-2.318E-01,2.427E-01,-2.318E-01,2.427E-01,-2.318E-01,2.427E-01,1.035E-01,2.103E-01,1.035E-01,2.103E-01,-4.079E-01,2.306E-01,-4.079E-01,2.306E-01,-1.541E-01,1.812E-01,-4.618E-02,2.216E-01,-4.618E-02,2.216E-01,-4.618E-02,2.216E-01,-7.150E-02,2.285E-01,-7.150E-02,2.285E-01,2.837E-02,2.141E-01,2.657E-02,2.321E-01
2.171E+00,4.044E-03,2.186E-01,4.044E-03,2.186E-01,4.044E-03,2.186E-01,4.044E-03,2.186E-01,4.044E-03,2.186E-01,4.044E-03,2.186E-01,4.044E-03,2.186E-01,4.044E-03,2.186E-01,-9.941E-02,2.323E-01,-9.941E-02,2.323E-01,3.645E-02,2.258E-01,3.645E-02,2.258E-01,-8.852E-02,2.297E-01,-1.605E-01,2.979E-01,-1.605E-01,2.979E-01,-1.605E-01,2.979E-01,-6.062E-02,3.150E-01,-6.062E-02,3.150E-01,3.690E-01,1.940E-01,-5.051E-01,2.300E-01
2.222E+00,-2.450E-01,2.484E-01,-2.450E-01,2.484E-01,-2.450E-01,2.484E-01,-2.450E-01,2.484E-01,-2.450E-01,2.484E-01,-2.450E-01,2.484E-01,-2.450E-01,2.484E-01,-2.450E-01,2.484E-01,-9.484E-02,2.283E-01,-9.484E-02,2.283E-01,-1.561E-01,1.965E-01,-1.561E-01,1.965E-01,1.075E-01,2.070E-01,1.307E-01,2.238E-01,1.307E-01,2.238E-01,1.307E-01,2.238E-01,1.162E-01,2.223E-01,1.162E-01,2.223E-01,-3.225E-01,2.060E-01,4.647E-01,2.084E-01
2.274E+00,-3.626E-01,1.878E-01,-3.626E-01,1.878E-01,-3.626E-01,1.878E-01,-3.626E-01,1.878E-01,-3.626E-01,1.878E-01,-3.626E-01,1.878E-01,-3.626E-01,1.878E-01,-3.626E-01,1.878E-01,5.582E-02,2.350E-01,5.582E-02,2.350E-01,7.643E-02,2.424E-01,7.643E-02,2.424E-01,-6.096E-02,2.524E-01,2.839E-01,2.169E-01,2.839E-01,2.169E-01,2.839E-01,2.169E-01,1.579E-01,2.655E-01,1.579E-01,2.655E-01,3.603E-01,2.639E-01,-4.767E-02,2.575E-01
2.327E+00,-2.812E-01,1.892E-01,-2.812E-01,1.892E-01,-2.812E-01,1.892E-01,-2.812E-01,1.892E-01,-2.812E-01,1.892E-01,-2.812E-01,1.892E-01,-2.812E-01,1.892E-01,-2.812E-01,1.892E-01,-2.965E-01,2.810E-01,-2.965E-01,2.810E-01,4.689E-01,2.137E-01,4.689E-01,2.137E-01,-6.475E-02,2.409E-01,-2.056E-01,2.423E-01,-2.056E-01,2.423E-01,-2.056E-01,2.423E-01,-1.482E-01,2.431E-01,-1.482E-01,2.431E-01,2.601E-01,2.119E-01,-4.111E-03,1.871E-01
2.381E+00,-1.705E-01,2.662E-01,-1.705E-01,2.662E-01,-1.705E-01,2.662E-01,-1.705E-01,2.662E-01,-1.705E-01,2.662E-01,-1.705E-01,2.662E-01,-1.705E-01,2.662E-01,-1.705E-01,2.662E-01,2.994E-01,1.897E-01,2.994E-01,1.897E-01,9.600E-02,2.138E-01,9.600E-02,2.138E-01,2.378E-01,2.119E-01,-3.513E-01,2.038E-01,-3.513E-01,2.038E-01,-3.513E-01,2.038E-01,5.930E-02,2.158E-01,5.930E-02,2.158E-01,-5.425E-01,1.966E-01,3.965E-01,2.395E-01
