steady state,ts 2 slope,ts 2 std,ts 7 slope,ts 7 std,ts 3 slope,ts 3 std,ts 1 slope,ts 1 std,ts 0 slope,ts 0 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 14 slope,ts 14 std,ts 13 slope,ts 13 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std
1.271E-01,-1.201E+00,8.314E-02,-1.201E+00,8.314E-02,-1.201E+00,8.314E-02,-1.201E+00,8.314E-02,-1.201E+00,8.314E-02,-1.201E+00,8.314E-02,-1.201E+00,8.314E-02,-1.201E+00,8.314E-02,-1.262E+00,7.697E-02,-1.262E+00,7.697E-02,-1.320E+00,8.477E-02,-1.320E+00,8.477E-02,-1.195E+00,8.355E-02,-1.306E+00,8.405E-02,-1.306E+00,8.405E-02,-1.306E+00,8.405E-02,-1.331E+00,8.059E-02,-1.331E+00,8.059E-02,-1.239E+00,8.204E-02,-1.255E+00,8.268E-02
1.301E-01,-1.307E+00,8.339E-02,-1.307E+00,8.339E-02,-1.307E+00,8.339E-02,-1.307E+00,8.339E-02,-1.307E+00,8.339E-02,-1.307E+00,8.339E-02,-1.307E+00,8.339E-02,-1.307E+00,8.339E-02,-1.239E+00,7.468E-02,-1.239E+00,7.468E-02,-1.202E+00,8.804E-02,-1.202E+00,8.804E-02,-1.246E+00,8.938E-02,-1.240E+00,8.068E-02,-1.240E+00,8.068E-02,-1.240E+00,8.068E-02,-1.272E+00,7.663E-02,-1.272E+00,7.663E-02,-1.269E+00,8.433E-02,-1.352E+00,8.091E-02
1.331E-01,-1.317E+00,7.908E-02,-1.317E+00,7.908E-02,-1.317E+00,7.908E-02,-1.317E+00,7.908E-02,-1.317E+00,7.908E-02,-1.317E+00,7.908E-02,-1.317E+00,7.908E-02,-1.317E+00,7.908E-02,-1.219E+00,8.492E-02,-1.219E+00,8.492E-02,-1.298E+00,7.719E-02,-1.298E+00,7.719E-02,-1.279E+00,8.318E-02,-1.101E+00,8.448E-02,-1.101E+00,8.448E-02,-1.101E+00,8.448E-02,-1.198E+00,8.015E-02,-1.198E+00,8.015E-02,-1.304E+00,8.171E-02,-1.177E+00,8.019E-02
1.362E-01,-1.070E+00,7.213E-02,-1.070E+00,7.213E-02,-1.070E+00,7.213E-02,-1.070E+00,7.213E-02,-1.070E+00,7.213E-02,-1.070E+00,7.213E-02,-1.070E+00,7.213E-02,-1.070E+00,7.213E-02,-1.304E+00,7.671E-02,-1.304E+00,7.671E-02,-1.237E+00,8.394E-02,-1.237E+00,8.394E-02,-1.074E+00,8.041E-02,-1.163E+00,7.768E-02,-1.163E+00,7.768E-02,-1.163E+00,7.768E-02,-1.278E+00,8.791E-02,-1.278E+00,8.791E-02,-1.327E+00,8.464E-02,-1.176E+00,7.936E-02
1.394E-01,-1.346E+00,8.602E-02,-1.346E+00,8.602E-02,-1.346E+00,8.602E-02,-1.346E+00,8.602E-02,-1.346E+00,8.602E-02,-1.346E+00,8.602E-02,-1.346E+00,8.602E-02,-1.346E+00,8.602E-02,-1.057E+00,7.552E-02,-1.057E+00,7.552E-02,-1.217E+00,8.352E-02,-1.217E+00,8.352E-02,-1.155E+00,8.412E-02,-1.257E+00,7.523E-02,-1.257E+00,7.523E-02,-1.257E+00,7.523E-02,-1.136E+00,7.188E-02,-1.136E+00,7.188E-02,-1.392E+00,7.896E-02,-1.243E+00,8.340E-02
1.427E-01,-1.368E+00,8.078E-02,-1.368E+00,8.078E-02,-1.368E+00,8.078E-02,-1.368E+00,8.078E-02,-1.368E+00,8.078E-02,-1.368E+00,8.078E-02,-1.368E+00,8.078E-02,-1.368E+00,8.078E-02,-1.304E+00,8.476E-02,-1.304E+00,8.476E-02,-1.269E+00,8.471E-02,-1.269E+00,8.471E-02,-1.195E+00,9.435E-02,-1.253E+00,7.810E-02,-1.253E+00,7.810E-02,-1.253E+00,7.810E-02,-1.151E+00,8.317E-02,-1.151E+00,8.317E-02,-1.199E+00,7.888E-02,-1.227E+00,7.314E-02
1.460E-01,-1.205E+00,8.053E-02,-1.205E+00,8.053E-02,-1.205E+00,8.053E-02,-1.205E+00,8.053E-02,-1.205E+00,8.053E-02,-1.205E+00,8.053E-02,-1.205E+00,8.053E-02,-1.205E+00,8.053E-02,-1.188E+00,7.940E-02,-1.188E+00,7.940E-02,-1.115E+00,8.028E-02,-1.115E+00,8.028E-02,-1.047E+00,8.322E-02,-1.205E+00,8.146E-02,-1.205E+00,8.146E-02,-1.205E+00,8.146E-02,-1.121E+00,7.982E-02,-1.121E+00,7.982E-02,-1.377E+00,8.995E-02,-1.368E+00,7.967E-02
1.494E-01,-1.194E+00,8.439E-02,-1.194E+00,8.439E-02,-1.194E+00,8.439E-02,-1.194E+00,8.439E-02,-1.194E+00,8.439E-02,-1.194E+00,8.439E-02,-1.194E+00,8.439E-02,-1.194E+00,8.439E-02,-1.214E+00,8.280E-02,-1.214E+00,8.280E-02,-1.129E+00,8.705E-02,-1.129E+00,8.705E-02,-1.232E+00,8.616E-02,-1.100E+00,8.978E-02,-1.100E+00,8.978E-02,-1.100E+00,8.978E-02,-1.224E+00,8.674E-02,-1.224E+00,8.674E-02,-1.271E+00,8.094E-02,-1.284E+00,8.429E-02
1.529E-01,-1.274E+00,7.831E-02,-1.274E+00,7.831E-02,-1.274E+00,7.831E-02,-1.274E+00,7.831E-02,-1.274E+00,7.831E-02,-1.274E+00,7.831E-02,-1.274E+00,7.831E-02,-1.274E+00,7.831E-02,-1.136E+00,8.442E-02,-1.136E+00,8.442E-02,-1.155E+00,8.762E-02,-1.155E+00,8.762E-02,-1.209E+00,7.391E-02,-1.159E+00,8.597E-02,-1.159E+00,8.597E-02,-1.159E+00,8.597E-02,-1.094E+00,8.711E-02,-1.094E+00,8.711E-02,-1.189E+00,7.530E-02,-1.269E+00,7.487E-02
1.565E-01,-1.233E+00,8.323E-02,-1.233E+00,8.323E-02,-1.233E+00,8.323E-02,-1.233E+00,8.323E-02,-1.233E+00,8.323E-02,-1.233E+00,8.323E-02,-1.233E+00,8.323E-02,-1.233E+00,8.323E-02,-1.229E+00,7.704E-02,-1.229E+00,7.704E-02,-1.165E+00,7.707E-02,-1.165E+00,7.707E-02,-1.204E+00,7.958E-02,-1.201E+00,7.982E-02,-1.201E+00,7.982E-02,-1.201E+00,7.982E-02,-1.280E+00,8.489E-02,-1.280E+00,8.489E-02,-1.244E+00,7.573E-02,-1.191E+00,8.067E-02
1.601E-01,-1.197E+00,7.989E-02,-1.197E+00,7.989E-02,-1.197E+00,7.989E-02,-1.197E+00,7.989E-02,-1.197E+00,7.989E-02,-1.197E+00,7.989E-02,-1.197E+00,7.989E-02,-1.197E+00,7.989E-02,-1.063E+00,8.163E-02,-1.063E+00,8.163E-02,-1.167E+00,8.480E-02,-1.167E+00,8.480E-02,-1.343E+00,7.505E-02,-1.075E+00,8.050E-02,-1.075E+00,8.050E-02,-1.075E+00,8.050E-02,-1.116E+00,8.448E-02,-1.116E+00,8.448E-02,-1.088E+00,8.202E-02,-1.106E+00,8.812E-02
1.638E-01,-1.297E+00,8.431E-02,-1.297E+00,8.431E-02,-1.297E+00,8.431E-02,-1.297E+00,8.431E-02,-1.297E+00,8.431E-02,-1.297E+00,8.431E-02,-1.297E+00,8.431E-02,-1.297E+00,8.431E-02,-1.416E+00,7.903E-02,-1.416E+00,7.903E-02,-1.009E+00,7.237E-02,-1.009E+00,7.237E-02,-1.263E+00,7.189E-02,-1.135E+00,8.497E-02,-1.135E+00,8.497E-02,-1.135E+00,8.497E-02,-1.138E+00,7.918E-02,-1.138E+00,7.918E-02,-1.201E+00,8.541E-02,-1.208E+00,7.787E-02
1.677E-01,-1.110E+00,8.250E-02,-1.110E+00,8.250E-02,-1.110E+00,8.250E-02,-1.110E+00,8.250E-02,-1.110E+00,8.250E-02,-1.110E+00,8.250E-02,-1.110E+00,8.250E-02,-1.110E+00,8.250E-02,-1.188E+00,8.517E-02,-1.188E+00,8.517E-02,-1.168E+00,8.265E-02,-1.168E+00,8.265E-02,-1.235E+00,8.420E-02,-1.178E+00,8.022E-02,-1.178E+00,8.022E-02,-1.178E+00,8.022E-02,-1.084E+00,8.083E-02,-1.084E+00,8.083E-02,-1.192E+00,8.533E-02,-1.332E+00,8.334E-02
1.716E-01,-1.057E+00,7.799E-02,-1.057E+00,7.799E-02,-1.057E+00,7.799E-02,-1.057E+00,7.799E-02,-1.057E+00,7.799E-02,-1.057E+00,7.799E-02,-1.057E+00,7.799E-02,-1.057E+00,7.799E-02,-1.257E+00,8.228E-02,-1.257E+00,8.228E-02,-1.175E+00,8.600E-02,-1.175E+00,8.600E-02,-1.176E+00,8.193E-02,-1.076E+00,8.479E-02,-1.076E+00,8.479E-02,-1.076E+00,8.479E-02,-1.262E+00,7.992E-02,-1.262E+00,7.992E-02,-1.145E+00,8.897E-02,-1.113E+00,8.305E-02
1.756E-01,-1.131E+00,8.047E-02,-1.131E+00,8.047E-02,-1.131E+00,8.047E-02,-1.131E+00,8.047E-02,-1.131E+00,8.047E-02,-1.131E+00,8.047E-02,-1.131E+00,8.047E-02,-1.131E+00,8.047E-02,-1.180E+00,7.517E-02,-1.180E+00,7.517E-02,-1.262E+00,8.535E-02,-1.262E+00,8.535E-02,-1.091E+00,7.972E-02,-1.139E+00,8.989E-02,-1.139E+00,8.989E-02,-1.139E+00,8.989E-02,-1.121E+00,8.018E-02,-1.121E+00,8.018E-02,-1.111E+00,8.686E-02,-1.182E+00,8.344E-02
1.797E-01,-1.095E+00,8.165E-02,-1.095E+00,8.165E-02,-1.095E+00,8.165E-02,-1.095E+00,8.165E-02,-1.095E+00,8.165E-02,-1.095E+00,8.165E-02,-1.095E+00,8.165E-02,-1.095E+00,8.165E-02,-1.100E+00,7.724E-02,-1.100E+00,7.724E-02,-1.140E+00,8.427E-02,-1.140E+00,8.427E-02,-1.169E+00,7.843E-02,-1.211E+00,8.884E-02,-1.211E+00,8.884E-02,-1.211E+00,8.884E-02,-1.164E+00,8.821E-02,-1.164E+00,8.821E-02,-1.157E+00,7.639E-02,-9.582E-01,7.449E-02
